
Number of requests,Medium response time,Error percentage,Throughput,Duration
66000,93.951196ms,0,3876.0930581836787,17.027454968
Type,Requests per second,Duration,,
rest,10000,3s,
rest,12000,3s,
Response time,Success,Error,End time,
87.110231ms,true,-,May  9 21:50:39.733726942
84.984188ms,true,-,May  9 21:50:39.733751377
82.905889ms,true,-,May  9 21:50:39.733783885
92.100609ms,true,-,May  9 21:50:39.733795604
85.239712ms,true,-,May  9 21:50:39.733795868
96.903017ms,true,-,May  9 21:50:39.733802694
85.142065ms,true,-,May  9 21:50:39.733817133
84.519034ms,true,-,May  9 21:50:39.733857778
78.327279ms,true,-,May  9 21:50:39.733869416
78.3529ms,true,-,May  9 21:50:39.733869520
84.55058ms,true,-,May  9 21:50:39.733873824
90.601911ms,true,-,May  9 21:50:39.733880199
89.554979ms,true,-,May  9 21:50:39.733902430
89.174815ms,true,-,May  9 21:50:39.733883601
97.19058ms,true,-,May  9 21:50:39.733932635
82.240505ms,true,-,May  9 21:50:39.733996683
93.092105ms,true,-,May  9 21:50:39.734010905
82.017679ms,true,-,May  9 21:50:39.734020271
88.317333ms,true,-,May  9 21:50:39.734027060
97.220769ms,true,-,May  9 21:50:39.734032255
82.038959ms,true,-,May  9 21:50:39.734037079
81.765599ms,true,-,May  9 21:50:39.734078606
92.550554ms,true,-,May  9 21:50:39.734084830
90.690889ms,true,-,May  9 21:50:39.734119496
88.019029ms,true,-,May  9 21:50:39.734140830
85.342569ms,true,-,May  9 21:50:39.734156890
85.096636ms,true,-,May  9 21:50:39.734214120
78.954493ms,true,-,May  9 21:50:39.734220466
92.832365ms,true,-,May  9 21:50:39.734228925
91.816077ms,true,-,May  9 21:50:39.734280459
85.870203ms,true,-,May  9 21:50:39.734300079
84.887152ms,true,-,May  9 21:50:39.734335521
83.054654ms,true,-,May  9 21:50:39.734374672
88.739853ms,true,-,May  9 21:50:39.734412666
85.633782ms,true,-,May  9 21:50:39.734492672
96.609175ms,true,-,May  9 21:50:39.734497184
97.531446ms,true,-,May  9 21:50:39.734634687
86.09121ms,true,-,May  9 21:50:39.734666139
81.486242ms,true,-,May  9 21:50:39.734692632
85.454689ms,true,-,May  9 21:50:39.734693074
88.966416ms,true,-,May  9 21:50:39.734713898
93.627657ms,true,-,May  9 21:50:39.734730865
90.608597ms,true,-,May  9 21:50:39.734733918
89.022181ms,true,-,May  9 21:50:39.734738228
97.292262ms,true,-,May  9 21:50:39.734742433
81.61574ms,true,-,May  9 21:50:39.734771468
86.082645ms,true,-,May  9 21:50:39.734880098
86.274156ms,true,-,May  9 21:50:39.734948690
98.290288ms,true,-,May  9 21:50:39.734980243
90.161017ms,true,-,May  9 21:50:39.734984706
97.757013ms,true,-,May  9 21:50:39.735006148
89.752477ms,true,-,May  9 21:50:39.735036139
88.185682ms,true,-,May  9 21:50:39.735070967
93.1064ms,true,-,May  9 21:50:39.735102193
98.137172ms,true,-,May  9 21:50:39.735109637
92.518938ms,true,-,May  9 21:50:39.735130533
94.125956ms,true,-,May  9 21:50:39.735160255
94.0027ms,true,-,May  9 21:50:39.735183809
85.86758ms,true,-,May  9 21:50:39.735279358
89.297444ms,true,-,May  9 21:50:39.735291291
92.793544ms,true,-,May  9 21:50:39.736059252
94.297252ms,true,-,May  9 21:50:39.736266178
98.990971ms,true,-,May  9 21:50:39.736303641
94.120021ms,true,-,May  9 21:50:39.736314393
91.829346ms,true,-,May  9 21:50:39.736426571
81.014621ms,true,-,May  9 21:50:39.736459939
99.20434ms,true,-,May  9 21:50:39.736565253
83.477101ms,true,-,May  9 21:50:39.736590534
99.356184ms,true,-,May  9 21:50:39.736711186
83.153552ms,true,-,May  9 21:50:39.736804472
92.978288ms,true,-,May  9 21:50:39.736811574
95.854979ms,true,-,May  9 21:50:39.736884068
92.393433ms,true,-,May  9 21:50:39.736885490
99.71435ms,true,-,May  9 21:50:39.736899481
84.793697ms,true,-,May  9 21:50:39.736999250
84.054508ms,true,-,May  9 21:50:39.737013619
100.289873ms,true,-,May  9 21:50:39.737016698
95.960854ms,true,-,May  9 21:50:39.737055608
88.308728ms,true,-,May  9 21:50:39.737082902
94.830324ms,true,-,May  9 21:50:39.737131357
87.798979ms,true,-,May  9 21:50:39.737133934
86.353941ms,true,-,May  9 21:50:39.737190305
99.653871ms,true,-,May  9 21:50:39.737201917
85.332639ms,true,-,May  9 21:50:39.737290490
88.413868ms,true,-,May  9 21:50:39.737300261
95.191828ms,true,-,May  9 21:50:39.737300184
95.093191ms,true,-,May  9 21:50:39.737404422
98.639565ms,true,-,May  9 21:50:39.737438968
96.292039ms,true,-,May  9 21:50:39.737453652
95.135941ms,true,-,May  9 21:50:39.737464858
85.615516ms,true,-,May  9 21:50:39.737503597
100.425279ms,true,-,May  9 21:50:39.737588455
87.940133ms,true,-,May  9 21:50:39.737588696
87.995774ms,true,-,May  9 21:50:39.737659103
85.796562ms,true,-,May  9 21:50:39.737681543
88.798769ms,true,-,May  9 21:50:39.737739817
100.527931ms,true,-,May  9 21:50:39.737765737
88.852782ms,true,-,May  9 21:50:39.737766373
87.993799ms,true,-,May  9 21:50:39.737807652
92.185825ms,true,-,May  9 21:50:39.737928858
86.089177ms,true,-,May  9 21:50:39.737965302
86.935961ms,true,-,May  9 21:50:39.737989314
92.339235ms,true,-,May  9 21:50:39.738022677
86.064147ms,true,-,May  9 21:50:39.738030507
88.98919ms,true,-,May  9 21:50:39.738079729
96.171905ms,true,-,May  9 21:50:39.738197959
89.42073ms,true,-,May  9 21:50:39.738214619
100.922028ms,true,-,May  9 21:50:39.738235557
88.487888ms,true,-,May  9 21:50:39.738276244
94.869061ms,true,-,May  9 21:50:39.738633126
87.687919ms,true,-,May  9 21:50:39.739836196
98.052965ms,true,-,May  9 21:50:39.739841962
88.08433ms,true,-,May  9 21:50:39.739890789
102.715259ms,true,-,May  9 21:50:39.739893989
102.464438ms,true,-,May  9 21:50:39.739902848
87.081957ms,true,-,May  9 21:50:39.739909188
102.907688ms,true,-,May  9 21:50:39.739976757
103.301051ms,true,-,May  9 21:50:39.739983369
93.151656ms,true,-,May  9 21:50:39.739990479
93.89522ms,true,-,May  9 21:50:39.739998040
102.587554ms,true,-,May  9 21:50:39.740035134
102.596805ms,true,-,May  9 21:50:39.740092868
93.616652ms,true,-,May  9 21:50:39.740106438
102.491579ms,true,-,May  9 21:50:39.740154741
103.074599ms,true,-,May  9 21:50:39.740158759
89.107245ms,true,-,May  9 21:50:39.740226422
102.947295ms,true,-,May  9 21:50:39.740234021
91.150149ms,true,-,May  9 21:50:39.740235640
99.339403ms,true,-,May  9 21:50:39.740291971
91.81782ms,true,-,May  9 21:50:39.740373788
93.906521ms,true,-,May  9 21:50:39.740430869
102.972126ms,true,-,May  9 21:50:39.740455631
90.125855ms,true,-,May  9 21:50:39.740513843
98.665263ms,true,-,May  9 21:50:39.740517549
91.810637ms,true,-,May  9 21:50:39.740773023
91.877067ms,true,-,May  9 21:50:39.740821305
91.541828ms,true,-,May  9 21:50:39.740870375
96.474103ms,true,-,May  9 21:50:39.740890991
92.264774ms,true,-,May  9 21:50:39.740917459
89.922773ms,true,-,May  9 21:50:39.740932872
97.414111ms,true,-,May  9 21:50:39.740987686
98.544312ms,true,-,May  9 21:50:39.740992826
96.279992ms,true,-,May  9 21:50:39.740993995
89.688505ms,true,-,May  9 21:50:39.741031681
92.262292ms,true,-,May  9 21:50:39.741086020
98.5128ms,true,-,May  9 21:50:39.741116485
91.648055ms,true,-,May  9 21:50:39.741127414
88.444052ms,true,-,May  9 21:50:39.741162592
95.373755ms,true,-,May  9 21:50:39.741184806
97.408609ms,true,-,May  9 21:50:39.741303061
97.378982ms,true,-,May  9 21:50:39.741382503
99.298105ms,true,-,May  9 21:50:39.741414200
89.178135ms,true,-,May  9 21:50:39.742776011
98.986578ms,true,-,May  9 21:50:39.743498666
12.565931ms,true,-,May  9 21:50:39.744553593
94.93771ms,true,-,May  9 21:50:39.744720418
93.160095ms,true,-,May  9 21:50:39.744773403
93.652056ms,true,-,May  9 21:50:39.745084902
95.739435ms,true,-,May  9 21:50:39.745313432
100.106935ms,true,-,May  9 21:50:39.745864753
104.103877ms,true,-,May  9 21:50:39.746013243
96.102017ms,true,-,May  9 21:50:39.746474255
13.326688ms,true,-,May  9 21:50:39.746640409
97.602173ms,true,-,May  9 21:50:39.746905234
91.48671ms,true,-,May  9 21:50:39.746969383
92.190851ms,true,-,May  9 21:50:39.747695767
110.951592ms,true,-,May  9 21:50:39.747743628
95.940833ms,true,-,May  9 21:50:39.747768907
15.951889ms,true,-,May  9 21:50:39.747815665
98.571498ms,true,-,May  9 21:50:39.747822854
96.465456ms,true,-,May  9 21:50:39.747823518
98.551875ms,true,-,May  9 21:50:39.747833611
110.506707ms,true,-,May  9 21:50:39.747838602
93.819205ms,true,-,May  9 21:50:39.748005734
92.804989ms,true,-,May  9 21:50:39.748222233
96.772851ms,true,-,May  9 21:50:39.748456917
111.374094ms,true,-,May  9 21:50:39.748473751
96.994398ms,true,-,May  9 21:50:39.748720268
110.287466ms,true,-,May  9 21:50:39.748852462
99.795727ms,true,-,May  9 21:50:39.748972344
96.757049ms,true,-,May  9 21:50:39.749012931
98.674416ms,true,-,May  9 21:50:39.749097877
112.31713ms,true,-,May  9 21:50:39.749215251
98.737887ms,true,-,May  9 21:50:39.750638094
101.027478ms,true,-,May  9 21:50:39.750798109
100.898784ms,true,-,May  9 21:50:39.751407100
110.893979ms,true,-,May  9 21:50:39.752452044
100.702469ms,true,-,May  9 21:50:39.752516800
100.979464ms,true,-,May  9 21:50:39.753123965
100.116351ms,true,-,May  9 21:50:39.753152363
113.872424ms,true,-,May  9 21:50:39.753192198
101.546564ms,true,-,May  9 21:50:39.753338094
123.677191ms,true,-,May  9 21:50:39.753344692
106.353538ms,true,-,May  9 21:50:39.753389693
121.654456ms,true,-,May  9 21:50:39.753397510
104.781501ms,true,-,May  9 21:50:39.753421606
107.847106ms,true,-,May  9 21:50:39.753582924
103.848316ms,true,-,May  9 21:50:39.753653241
104.316244ms,true,-,May  9 21:50:39.753717604
103.336458ms,true,-,May  9 21:50:39.753725708
123.899686ms,true,-,May  9 21:50:39.753728714
103.471664ms,true,-,May  9 21:50:39.753808858
119.6438ms,true,-,May  9 21:50:39.753845297
101.553404ms,true,-,May  9 21:50:39.753850669
101.751392ms,true,-,May  9 21:50:39.753881546
107.05974ms,true,-,May  9 21:50:39.753953849
100.839482ms,true,-,May  9 21:50:39.753958607
105.578241ms,true,-,May  9 21:50:39.753972649
104.276256ms,true,-,May  9 21:50:39.753991089
115.36761ms,true,-,May  9 21:50:39.754027234
104.276277ms,true,-,May  9 21:50:39.754050309
105.641259ms,true,-,May  9 21:50:39.754052895
114.828035ms,true,-,May  9 21:50:39.754101700
124.228852ms,true,-,May  9 21:50:39.754107672
102.593185ms,true,-,May  9 21:50:39.754132018
114.7213ms,true,-,May  9 21:50:39.754155564
102.401679ms,true,-,May  9 21:50:39.754175552
103.998353ms,true,-,May  9 21:50:39.754231753
103.402435ms,true,-,May  9 21:50:39.754232722
104.755127ms,true,-,May  9 21:50:39.754243152
102.930172ms,true,-,May  9 21:50:39.754256572
124.46917ms,true,-,May  9 21:50:39.754293936
105.147799ms,true,-,May  9 21:50:39.754309195
124.138291ms,true,-,May  9 21:50:39.754372980
107.454896ms,true,-,May  9 21:50:39.754377604
101.559785ms,true,-,May  9 21:50:39.754405846
107.655374ms,true,-,May  9 21:50:39.754413916
21.651598ms,true,-,May  9 21:50:39.754434683
124.55665ms,true,-,May  9 21:50:39.754441067
104.486836ms,true,-,May  9 21:50:39.754462257
105.580476ms,true,-,May  9 21:50:39.754463662
104.916054ms,true,-,May  9 21:50:39.754482527
105.585984ms,true,-,May  9 21:50:39.754576252
103.658203ms,true,-,May  9 21:50:39.754586740
22.058833ms,true,-,May  9 21:50:39.754593583
22.883788ms,true,-,May  9 21:50:39.754626769
120.793449ms,true,-,May  9 21:50:39.754670957
18.873025ms,true,-,May  9 21:50:39.755764469
2.437076ms,true,-,May  9 21:50:39.755781525
18.986891ms,true,-,May  9 21:50:39.755802916
18.748716ms,true,-,May  9 21:50:39.755808274
105.196125ms,true,-,May  9 21:50:39.755963918
16.125263ms,true,-,May  9 21:50:39.755972388
2.77392ms,true,-,May  9 21:50:39.755973107
15.637415ms,true,-,May  9 21:50:39.756017115
19.172937ms,true,-,May  9 21:50:39.756065945
3.651816ms,true,-,May  9 21:50:39.756112091
2.788535ms,true,-,May  9 21:50:39.756138096
106.804888ms,true,-,May  9 21:50:39.756215473
104.393333ms,true,-,May  9 21:50:39.756244327
5.634979ms,true,-,May  9 21:50:39.756282520
105.264574ms,true,-,May  9 21:50:39.756284621
19.287022ms,true,-,May  9 21:50:39.756291823
116.971402ms,true,-,May  9 21:50:39.756325387
104.697713ms,true,-,May  9 21:50:39.756343580
122.431867ms,true,-,May  9 21:50:39.756370841
107.068788ms,true,-,May  9 21:50:39.756376403
19.71371ms,true,-,May  9 21:50:39.756430054
2.610085ms,true,-,May  9 21:50:39.756459498
2.11963ms,true,-,May  9 21:50:39.756564463
107.413919ms,true,-,May  9 21:50:39.756571182
19.665675ms,true,-,May  9 21:50:39.756688499
23.598944ms,true,-,May  9 21:50:39.756688909
127.513304ms,true,-,May  9 21:50:39.756694132
16.729344ms,true,-,May  9 21:50:39.756731675
19.831537ms,true,-,May  9 21:50:39.756737998
2.559255ms,true,-,May  9 21:50:39.756738540
16.838984ms,true,-,May  9 21:50:39.756747208
2.174388ms,true,-,May  9 21:50:39.756758886
117.690966ms,true,-,May  9 21:50:39.756111884
16.83374ms,true,-,May  9 21:50:39.756873150
2.541884ms,true,-,May  9 21:50:39.757008369
17.033697ms,true,-,May  9 21:50:39.757144280
10.989324ms,true,-,May  9 21:50:39.757901520
11.980803ms,true,-,May  9 21:50:39.757906702
8.933205ms,true,-,May  9 21:50:39.757913504
3.803875ms,true,-,May  9 21:50:39.757914702
10.290285ms,true,-,May  9 21:50:39.758067242
4.035955ms,true,-,May  9 21:50:39.758141114
13.395146ms,true,-,May  9 21:50:39.758174821
4.184537ms,true,-,May  9 21:50:39.758178922
4.225518ms,true,-,May  9 21:50:39.758205413
17.112947ms,true,-,May  9 21:50:39.758233483
10.397756ms,true,-,May  9 21:50:39.758243044
11.297536ms,true,-,May  9 21:50:39.758275996
16.921329ms,true,-,May  9 21:50:39.758310620
10.106274ms,true,-,May  9 21:50:39.758335265
4.290903ms,true,-,May  9 21:50:39.758344814
10.359024ms,true,-,May  9 21:50:39.758373747
125.261623ms,true,-,May  9 21:50:39.758407773
18.462009ms,true,-,May  9 21:50:39.758442335
18.380001ms,true,-,May  9 21:50:39.758476643
4.233789ms,true,-,May  9 21:50:39.758493943
106.423307ms,true,-,May  9 21:50:39.758501741
12.485165ms,true,-,May  9 21:50:39.758506103
13.747351ms,true,-,May  9 21:50:39.758534874
109.148761ms,true,-,May  9 21:50:39.758551353
17.392469ms,true,-,May  9 21:50:39.758581868
4.64093ms,true,-,May  9 21:50:39.758599496
121.970986ms,true,-,May  9 21:50:39.758685724
10.863337ms,true,-,May  9 21:50:39.758701593
4.746252ms,true,-,May  9 21:50:39.758708373
13.409838ms,true,-,May  9 21:50:39.758733179
120.894795ms,true,-,May  9 21:50:39.758758320
13.692844ms,true,-,May  9 21:50:39.758798849
4.760942ms,true,-,May  9 21:50:39.758817846
27.170638ms,true,-,May  9 21:50:39.758857723
4.696182ms,true,-,May  9 21:50:39.758932881
14.567164ms,true,-,May  9 21:50:39.759131026
107.138397ms,true,-,May  9 21:50:39.759213540
109.268647ms,true,-,May  9 21:50:39.759775740
130.53754ms,true,-,May  9 21:50:39.759791418
120.60315ms,true,-,May  9 21:50:39.759991057
130.793157ms,true,-,May  9 21:50:39.759997274
121.131297ms,true,-,May  9 21:50:39.760049974
110.704427ms,true,-,May  9 21:50:39.760050972
109.236644ms,true,-,May  9 21:50:39.760066313
111.425625ms,true,-,May  9 21:50:39.760077965
127.678508ms,true,-,May  9 21:50:39.760081713
128.992163ms,true,-,May  9 21:50:39.761929351
111.255388ms,true,-,May  9 21:50:39.761993774
109.545298ms,true,-,May  9 21:50:39.762151166
26.19584ms,true,-,May  9 21:50:39.762469553
123.61444ms,true,-,May  9 21:50:39.762598321
27.677207ms,true,-,May  9 21:50:39.762629732
25.338064ms,true,-,May  9 21:50:39.763271635
124.942981ms,true,-,May  9 21:50:39.764445006
112.411403ms,true,-,May  9 21:50:39.764453755
111.239125ms,true,-,May  9 21:50:39.764512040
131.825606ms,true,-,May  9 21:50:39.764738045
130.94196ms,true,-,May  9 21:50:39.764755856
135.387222ms,true,-,May  9 21:50:39.764764659
135.446056ms,true,-,May  9 21:50:39.764815273
112.027129ms,true,-,May  9 21:50:39.764822258
119.187333ms,true,-,May  9 21:50:39.764823778
127.84809ms,true,-,May  9 21:50:39.764830382
127.333137ms,true,-,May  9 21:50:39.764878081
74.910575ms,true,-,May  9 21:50:39.828942476
74.985391ms,true,-,May  9 21:50:39.829145029
64.74313ms,true,-,May  9 21:50:39.829203489
95.676757ms,true,-,May  9 21:50:39.829305213
178.176841ms,true,-,May  9 21:50:39.829323341
81.608758ms,true,-,May  9 21:50:39.829323666
64.821938ms,true,-,May  9 21:50:39.829340647
91.105098ms,true,-,May  9 21:50:39.829345982
64.599785ms,true,-,May  9 21:50:39.829361247
66.925236ms,true,-,May  9 21:50:39.829400705
80.542339ms,true,-,May  9 21:50:39.829401047
177.207442ms,true,-,May  9 21:50:39.829403373
200.011591ms,true,-,May  9 21:50:39.829403983
69.377563ms,true,-,May  9 21:50:39.829432163
67.431977ms,true,-,May  9 21:50:39.829432614
177.161578ms,true,-,May  9 21:50:39.829437425
179.330386ms,true,-,May  9 21:50:39.829445005
95.738967ms,true,-,May  9 21:50:39.829461823
177.351199ms,true,-,May  9 21:50:39.829467662
177.354766ms,true,-,May  9 21:50:39.829475081
70.348785ms,true,-,May  9 21:50:39.829484996
75.248257ms,true,-,May  9 21:50:39.829546627
180.188675ms,true,-,May  9 21:50:39.829893837
200.639586ms,true,-,May  9 21:50:39.829976796
65.210954ms,true,-,May  9 21:50:39.830030733
71.900914ms,true,-,May  9 21:50:39.830110042
98.046469ms,true,-,May  9 21:50:39.830280141
179.318044ms,true,-,May  9 21:50:39.831106342
182.397686ms,true,-,May  9 21:50:39.831412736
69.495345ms,true,-,May  9 21:50:39.831653220
77.9708ms,true,-,May  9 21:50:39.832207280
186.475643ms,true,-,May  9 21:50:39.832528277
78.717656ms,true,-,May  9 21:50:39.832555128
201.603985ms,true,-,May  9 21:50:39.832805585
187.848591ms,true,-,May  9 21:50:39.832878747
182.246348ms,true,-,May  9 21:50:39.833094795
78.992201ms,true,-,May  9 21:50:39.833129119
78.913338ms,true,-,May  9 21:50:39.833225874
195.620008ms,true,-,May  9 21:50:39.833226004
182.682864ms,true,-,May  9 21:50:39.833290813
190.766748ms,true,-,May  9 21:50:39.833293034
75.203487ms,true,-,May  9 21:50:39.833349353
78.933389ms,true,-,May  9 21:50:39.833349865
79.000274ms,true,-,May  9 21:50:39.833376660
192.185084ms,true,-,May  9 21:50:39.842132752
12.734285ms,true,-,May  9 21:50:39.842140909
107.182637ms,true,-,May  9 21:50:39.842192068
196.649733ms,true,-,May  9 21:50:39.842223255
12.93277ms,true,-,May  9 21:50:39.842275989
11.167047ms,true,-,May  9 21:50:39.842286073
87.612971ms,true,-,May  9 21:50:39.842288223
198.847935ms,true,-,May  9 21:50:39.842296420
108.003905ms,true,-,May  9 21:50:39.842382327
201.575746ms,true,-,May  9 21:50:39.842383071
82.313959ms,true,-,May  9 21:50:39.842383993
12.987585ms,true,-,May  9 21:50:39.842451316
196.674332ms,true,-,May  9 21:50:39.842462981
85.708945ms,true,-,May  9 21:50:39.842467139
9.597935ms,true,-,May  9 21:50:39.842484418
11.078096ms,true,-,May  9 21:50:39.842500212
101.525021ms,true,-,May  9 21:50:39.842517403
84.065759ms,true,-,May  9 21:50:39.842563511
83.344044ms,true,-,May  9 21:50:39.842565240
83.979403ms,true,-,May  9 21:50:39.842570001
205.334085ms,true,-,May  9 21:50:39.842574347
93.484839ms,true,-,May  9 21:50:39.842589604
84.010211ms,true,-,May  9 21:50:39.842613936
189.211658ms,true,-,May  9 21:50:39.842648317
213.141726ms,true,-,May  9 21:50:39.842652886
200.612285ms,true,-,May  9 21:50:39.842653573
110.699527ms,true,-,May  9 21:50:39.842682697
108.67316ms,true,-,May  9 21:50:39.842688734
85.563549ms,true,-,May  9 21:50:39.842711838
13.273232ms,true,-,May  9 21:50:39.842720910
86.724004ms,true,-,May  9 21:50:39.842747373
202.857868ms,true,-,May  9 21:50:39.842775938
202.802418ms,true,-,May  9 21:50:39.842803890
189.079912ms,true,-,May  9 21:50:39.842810695
105.544936ms,true,-,May  9 21:50:39.842841716
89.258885ms,true,-,May  9 21:50:39.842847058
96.216037ms,true,-,May  9 21:50:39.842863648
84.682603ms,true,-,May  9 21:50:39.842867160
84.3292ms,true,-,May  9 21:50:39.842867439
104.654793ms,true,-,May  9 21:50:39.842874709
191.608752ms,true,-,May  9 21:50:39.842888243
213.611694ms,true,-,May  9 21:50:39.842908729
108.250504ms,true,-,May  9 21:50:39.842921917
203.064812ms,true,-,May  9 21:50:39.842927628
206.025154ms,true,-,May  9 21:50:39.842938775
111.474108ms,true,-,May  9 21:50:39.842948812
101.950123ms,true,-,May  9 21:50:39.842949268
84.25506ms,true,-,May  9 21:50:39.842962310
102.447667ms,true,-,May  9 21:50:39.842969983
110.852731ms,true,-,May  9 21:50:39.842971867
86.405377ms,true,-,May  9 21:50:39.842980184
202.195581ms,true,-,May  9 21:50:39.842999241
190.664708ms,true,-,May  9 21:50:39.843017729
92.192163ms,true,-,May  9 21:50:39.843018933
80.418963ms,true,-,May  9 21:50:39.843023142
187.548873ms,true,-,May  9 21:50:39.843053105
190.55409ms,true,-,May  9 21:50:39.843053160
89.627979ms,true,-,May  9 21:50:39.843057100
99.595402ms,true,-,May  9 21:50:39.843102324
204.81307ms,true,-,May  9 21:50:39.843109402
84.786676ms,true,-,May  9 21:50:39.843135896
203.294759ms,true,-,May  9 21:50:39.843148388
86.398035ms,true,-,May  9 21:50:39.843148675
191.006693ms,true,-,May  9 21:50:39.843148821
87.015307ms,true,-,May  9 21:50:39.843158072
83.102226ms,true,-,May  9 21:50:39.843158424
197.034434ms,true,-,May  9 21:50:39.843191546
198.90353ms,true,-,May  9 21:50:39.843199826
190.444776ms,true,-,May  9 21:50:39.843202067
10.649892ms,true,-,May  9 21:50:39.843214081
79.947291ms,true,-,May  9 21:50:39.843233738
191.469551ms,true,-,May  9 21:50:39.843299082
100.510953ms,true,-,May  9 21:50:39.843300726
86.561482ms,true,-,May  9 21:50:39.843304250
83.310311ms,true,-,May  9 21:50:39.843314564
189.782299ms,true,-,May  9 21:50:39.843328852
95.571675ms,true,-,May  9 21:50:39.843394724
87.421691ms,true,-,May  9 21:50:39.843403574
190.443177ms,true,-,May  9 21:50:39.843412918
10.600385ms,true,-,May  9 21:50:39.843415284
190.426152ms,true,-,May  9 21:50:39.843478768
90.996152ms,true,-,May  9 21:50:39.843520368
95.804302ms,true,-,May  9 21:50:39.843557445
204.010373ms,true,-,May  9 21:50:39.843592720
90.462085ms,true,-,May  9 21:50:39.843593216
190.13745ms,true,-,May  9 21:50:39.843597494
206.122082ms,true,-,May  9 21:50:39.843600940
192.235303ms,true,-,May  9 21:50:39.843684081
192.204597ms,true,-,May  9 21:50:39.843805941
205.136803ms,true,-,May  9 21:50:39.843809985
86.843113ms,true,-,May  9 21:50:39.843856385
192.224226ms,true,-,May  9 21:50:39.843895796
96.053226ms,true,-,May  9 21:50:39.843900603
109.157708ms,true,-,May  9 21:50:39.843929803
198.118258ms,true,-,May  9 21:50:39.844001246
84.31483ms,true,-,May  9 21:50:39.844112787
214.126189ms,true,-,May  9 21:50:39.844204754
109.885888ms,true,-,May  9 21:50:39.844225183
191.355888ms,true,-,May  9 21:50:39.844251531
89.841441ms,true,-,May  9 21:50:39.844279583
109.355465ms,true,-,May  9 21:50:39.844343574
205.304836ms,true,-,May  9 21:50:39.844360636
103.073309ms,true,-,May  9 21:50:39.844380060
88.111569ms,true,-,May  9 21:50:39.844401049
14.959913ms,true,-,May  9 21:50:39.844407012
88.293598ms,true,-,May  9 21:50:39.844410832
195.711639ms,true,-,May  9 21:50:39.844423423
14.449363ms,true,-,May  9 21:50:39.844428003
88.153113ms,true,-,May  9 21:50:39.844439796
86.201289ms,true,-,May  9 21:50:39.844440294
11.914903ms,true,-,May  9 21:50:39.844451174
14.56625ms,true,-,May  9 21:50:39.844462366
204.640281ms,true,-,May  9 21:50:39.844467118
200.555352ms,true,-,May  9 21:50:39.844469557
14.4483ms,true,-,May  9 21:50:39.844480336
199.377161ms,true,-,May  9 21:50:39.844521215
85.976437ms,true,-,May  9 21:50:39.844532622
103.682418ms,true,-,May  9 21:50:39.844578135
192.823094ms,true,-,May  9 21:50:39.844583672
103.830485ms,true,-,May  9 21:50:39.844608715
198.370419ms,true,-,May  9 21:50:39.844646006
193.572118ms,true,-,May  9 21:50:39.844651471
95.950242ms,true,-,May  9 21:50:39.844680056
86.435538ms,true,-,May  9 21:50:39.844684056
206.112408ms,true,-,May  9 21:50:39.844702295
106.921485ms,true,-,May  9 21:50:39.844745517
204.856961ms,true,-,May  9 21:50:39.844771165
201.072295ms,true,-,May  9 21:50:39.844773807
104.276637ms,true,-,May  9 21:50:39.844794755
96.375295ms,true,-,May  9 21:50:39.844841272
205.943521ms,true,-,May  9 21:50:39.844844002
190.65522ms,true,-,May  9 21:50:39.844845697
86.668926ms,true,-,May  9 21:50:39.844850668
193.941113ms,true,-,May  9 21:50:39.844850834
194.350933ms,true,-,May  9 21:50:39.844860709
88.620858ms,true,-,May  9 21:50:39.844876642
88.536726ms,true,-,May  9 21:50:39.844883124
196.361544ms,true,-,May  9 21:50:39.844892125
191.719597ms,true,-,May  9 21:50:39.844898084
14.792912ms,true,-,May  9 21:50:39.844912169
108.626531ms,true,-,May  9 21:50:39.844935859
203.530368ms,true,-,May  9 21:50:39.844938032
88.565316ms,true,-,May  9 21:50:39.844999542
109.859503ms,true,-,May  9 21:50:39.845024894
98.557287ms,true,-,May  9 21:50:39.845040288
16.043873ms,true,-,May  9 21:50:39.845061085
203.666451ms,true,-,May  9 21:50:39.845064149
192.574702ms,true,-,May  9 21:50:39.845141003
199.126592ms,true,-,May  9 21:50:39.845138328
200.356624ms,true,-,May  9 21:50:39.845152218
105.102612ms,true,-,May  9 21:50:39.845097479
90.597989ms,true,-,May  9 21:50:39.845230290
80.427643ms,true,-,May  9 21:50:39.845256929
198.865029ms,true,-,May  9 21:50:39.845104491
92.12027ms,true,-,May  9 21:50:39.845279597
89.494688ms,true,-,May  9 21:50:39.845310824
88.375144ms,true,-,May  9 21:50:39.845120345
110.231491ms,true,-,May  9 21:50:39.845365544
96.174014ms,true,-,May  9 21:50:39.845396205
202.156325ms,true,-,May  9 21:50:39.845428763
80.608489ms,true,-,May  9 21:50:39.845438464
91.757164ms,true,-,May  9 21:50:39.845490738
193.098183ms,true,-,May  9 21:50:39.845501882
195.362679ms,true,-,May  9 21:50:39.845519662
88.883009ms,true,-,May  9 21:50:39.845583855
91.716058ms,true,-,May  9 21:50:39.845601561
91.189933ms,true,-,May  9 21:50:39.845616612
203.74011ms,true,-,May  9 21:50:39.845621558
91.963724ms,true,-,May  9 21:50:39.845622386
199.409809ms,true,-,May  9 21:50:39.845652862
194.29371ms,true,-,May  9 21:50:39.845708343
192.659517ms,true,-,May  9 21:50:39.845716572
111.939976ms,true,-,May  9 21:50:39.845740261
97.348168ms,true,-,May  9 21:50:39.845830693
