
Number of requests,Medium response time,Error percentage,Throughput,Duration
66000,31.524332ms,0,6545.415889202002,10.083392884
Type,Requests per second,Duration,,
grpc,10000,3s,
grpc,12000,3s,
Response time,Success,Error,End time,
6.73418ms,true,-,May  9 21:50:21.736320466
6.798848ms,true,-,May  9 21:50:21.736321180
6.792013ms,true,-,May  9 21:50:21.736328531
6.679705ms,true,-,May  9 21:50:21.736343236
6.650102ms,true,-,May  9 21:50:21.736375151
6.822316ms,true,-,May  9 21:50:21.736399830
6.854737ms,true,-,May  9 21:50:21.736446024
84.936285ms,true,-,May  9 21:50:21.736446433
6.605556ms,true,-,May  9 21:50:21.736446402
6.711484ms,true,-,May  9 21:50:21.736454563
6.890793ms,true,-,May  9 21:50:21.736489863
84.907705ms,true,-,May  9 21:50:21.736491047
84.835505ms,true,-,May  9 21:50:21.736499387
6.772125ms,true,-,May  9 21:50:21.736500083
6.76554ms,true,-,May  9 21:50:21.736508018
6.952938ms,true,-,May  9 21:50:21.736533901
84.891662ms,true,-,May  9 21:50:21.736545189
6.789775ms,true,-,May  9 21:50:21.736550758
6.980681ms,true,-,May  9 21:50:21.736583244
6.932522ms,true,-,May  9 21:50:21.736590806
6.805312ms,true,-,May  9 21:50:21.736596193
7.02463ms,true,-,May  9 21:50:21.736625415
7.004409ms,true,-,May  9 21:50:21.736632544
6.838054ms,true,-,May  9 21:50:21.736635813
7.056031ms,true,-,May  9 21:50:21.736663481
6.939683ms,true,-,May  9 21:50:21.736677101
6.995484ms,true,-,May  9 21:50:21.736680274
7.095526ms,true,-,May  9 21:50:21.736702404
6.962921ms,true,-,May  9 21:50:21.736742631
7.065492ms,true,-,May  9 21:50:21.736747413
7.158411ms,true,-,May  9 21:50:21.736772928
6.991281ms,true,-,May  9 21:50:21.736789173
7.107343ms,true,-,May  9 21:50:21.736796505
7.211185ms,true,-,May  9 21:50:21.736815297
7.005826ms,true,-,May  9 21:50:21.736833979
7.17519ms,true,-,May  9 21:50:21.736837827
6.035164ms,true,-,May  9 21:50:21.736869414
7.188614ms,true,-,May  9 21:50:21.736881317
7.047569ms,true,-,May  9 21:50:21.736882038
7.250779ms,true,-,May  9 21:50:21.736952778
7.317718ms,true,-,May  9 21:50:21.736960570
7.126914ms,true,-,May  9 21:50:21.736971741
7.300513ms,true,-,May  9 21:50:21.736997858
7.179536ms,true,-,May  9 21:50:21.737040965
7.439938ms,true,-,May  9 21:50:21.737059217
7.367163ms,true,-,May  9 21:50:21.737072414
7.170614ms,true,-,May  9 21:50:21.737087503
7.473779ms,true,-,May  9 21:50:21.737099986
7.40713ms,true,-,May  9 21:50:21.737112412
7.533958ms,true,-,May  9 21:50:21.737147003
7.447705ms,true,-,May  9 21:50:21.737157961
7.550139ms,true,-,May  9 21:50:21.737171952
7.542919ms,true,-,May  9 21:50:21.737192581
7.486251ms,true,-,May  9 21:50:21.737200394
7.581356ms,true,-,May  9 21:50:21.737210373
7.523557ms,true,-,May  9 21:50:21.737241173
7.625972ms,true,-,May  9 21:50:21.737249504
7.635448ms,true,-,May  9 21:50:21.737274987
7.560327ms,true,-,May  9 21:50:21.737281184
6.378934ms,true,-,May  9 21:50:21.737308857
6.455251ms,true,-,May  9 21:50:21.737343863
6.476584ms,true,-,May  9 21:50:21.737369112
6.413631ms,true,-,May  9 21:50:21.737383630
6.548679ms,true,-,May  9 21:50:21.737394486
6.455933ms,true,-,May  9 21:50:21.737401292
6.515451ms,true,-,May  9 21:50:21.737415930
6.494393ms,true,-,May  9 21:50:21.737428133
7.623122ms,true,-,May  9 21:50:21.737436400
6.558402ms,true,-,May  9 21:50:21.737440230
6.509536ms,true,-,May  9 21:50:21.737453229
6.542407ms,true,-,May  9 21:50:21.737463192
7.419617ms,true,-,May  9 21:50:21.737477522
6.507256ms,true,-,May  9 21:50:21.737480590
6.516197ms,true,-,May  9 21:50:21.737485620
6.562151ms,true,-,May  9 21:50:21.737488283
6.570788ms,true,-,May  9 21:50:21.737488829
7.546941ms,true,-,May  9 21:50:21.737505066
6.529518ms,true,-,May  9 21:50:21.737509066
6.528605ms,true,-,May  9 21:50:21.737513508
7.584591ms,true,-,May  9 21:50:21.737528505
7.270187ms,true,-,May  9 21:50:21.737537708
6.539313ms,true,-,May  9 21:50:21.737538816
7.340145ms,true,-,May  9 21:50:21.737552838
7.59564ms,true,-,May  9 21:50:21.737565543
6.668731ms,true,-,May  9 21:50:21.737566315
6.917744ms,true,-,May  9 21:50:21.737576255
6.706166ms,true,-,May  9 21:50:21.737578554
6.677154ms,true,-,May  9 21:50:21.737586954
6.908339ms,true,-,May  9 21:50:21.737601412
7.673914ms,true,-,May  9 21:50:21.737603314
6.650651ms,true,-,May  9 21:50:21.737606896
6.66888ms,true,-,May  9 21:50:21.737616033
7.365148ms,true,-,May  9 21:50:21.737630519
6.632715ms,true,-,May  9 21:50:21.737641421
7.563163ms,true,-,May  9 21:50:21.737651405
7.474061ms,true,-,May  9 21:50:21.737662699
6.963798ms,true,-,May  9 21:50:21.737666957
6.694684ms,true,-,May  9 21:50:21.737668130
6.68373ms,true,-,May  9 21:50:21.737681939
7.495304ms,true,-,May  9 21:50:21.737691103
6.914712ms,true,-,May  9 21:50:21.737704458
7.606898ms,true,-,May  9 21:50:21.737706270
6.931533ms,true,-,May  9 21:50:21.737715644
6.698034ms,true,-,May  9 21:50:21.737727611
7.482354ms,true,-,May  9 21:50:21.737731509
7.521503ms,true,-,May  9 21:50:21.737731739
7.484471ms,true,-,May  9 21:50:21.737738781
7.610599ms,true,-,May  9 21:50:21.737739261
7.48478ms,true,-,May  9 21:50:21.737739337
7.59147ms,true,-,May  9 21:50:21.737744206
7.475651ms,true,-,May  9 21:50:21.737746847
7.623182ms,true,-,May  9 21:50:21.737749475
7.021009ms,true,-,May  9 21:50:21.737751960
7.604599ms,true,-,May  9 21:50:21.737756363
7.042904ms,true,-,May  9 21:50:21.737756700
6.974394ms,true,-,May  9 21:50:21.737756829
7.548987ms,true,-,May  9 21:50:21.737761283
7.027331ms,true,-,May  9 21:50:21.737762145
7.604036ms,true,-,May  9 21:50:21.737763199
6.959503ms,true,-,May  9 21:50:21.737765201
7.545408ms,true,-,May  9 21:50:21.737768349
7.011605ms,true,-,May  9 21:50:21.737769871
7.620589ms,true,-,May  9 21:50:21.737770124
6.960279ms,true,-,May  9 21:50:21.737772015
7.571092ms,true,-,May  9 21:50:21.737769990
7.021117ms,true,-,May  9 21:50:21.737777322
6.910656ms,true,-,May  9 21:50:21.737778857
7.02223ms,true,-,May  9 21:50:21.737784265
6.969768ms,true,-,May  9 21:50:21.737785935
7.549544ms,true,-,May  9 21:50:21.737787811
7.000081ms,true,-,May  9 21:50:21.737791442
7.568567ms,true,-,May  9 21:50:21.737807681
6.829714ms,true,-,May  9 21:50:21.737844149
6.89275ms,true,-,May  9 21:50:21.737886115
6.862078ms,true,-,May  9 21:50:21.737892811
6.394119ms,true,-,May  9 21:50:21.737904711
6.847294ms,true,-,May  9 21:50:21.737907209
6.88329ms,true,-,May  9 21:50:21.737908664
6.86845ms,true,-,May  9 21:50:21.737912557
6.889109ms,true,-,May  9 21:50:21.737916863
6.886901ms,true,-,May  9 21:50:21.737955712
6.215117ms,true,-,May  9 21:50:21.737974134
6.684604ms,true,-,May  9 21:50:21.737990096
6.658864ms,true,-,May  9 21:50:21.737990276
6.728212ms,true,-,May  9 21:50:21.737997530
6.703067ms,true,-,May  9 21:50:21.738032856
6.755722ms,true,-,May  9 21:50:21.738053446
6.694221ms,true,-,May  9 21:50:21.738057202
6.466709ms,true,-,May  9 21:50:21.738064046
6.98992ms,true,-,May  9 21:50:21.738075525
6.858031ms,true,-,May  9 21:50:21.738083411
6.390235ms,true,-,May  9 21:50:21.738085963
6.416486ms,true,-,May  9 21:50:21.738092640
6.497033ms,true,-,May  9 21:50:21.738094208
6.589097ms,true,-,May  9 21:50:21.738108124
6.698052ms,true,-,May  9 21:50:21.738117654
6.693885ms,true,-,May  9 21:50:21.738124878
6.443617ms,true,-,May  9 21:50:21.737283009
6.789927ms,true,-,May  9 21:50:21.738167706
7.909767ms,true,-,May  9 21:50:21.739915688
8.062485ms,true,-,May  9 21:50:21.739915824
7.924827ms,true,-,May  9 21:50:21.739940258
8.064114ms,true,-,May  9 21:50:21.739996381
8.158858ms,true,-,May  9 21:50:21.740013666
8.252957ms,true,-,May  9 21:50:21.740345944
8.143454ms,true,-,May  9 21:50:21.740355598
8.29456ms,true,-,May  9 21:50:21.740403837
8.395939ms,true,-,May  9 21:50:21.740428748
7.983319ms,true,-,May  9 21:50:21.740431856
8.507939ms,true,-,May  9 21:50:21.740457409
8.299329ms,true,-,May  9 21:50:21.740501264
7.92005ms,true,-,May  9 21:50:21.740525081
8.267061ms,true,-,May  9 21:50:21.740528793
8.087832ms,true,-,May  9 21:50:21.740528862
8.434562ms,true,-,May  9 21:50:21.740535528
8.322916ms,true,-,May  9 21:50:21.740551616
8.055946ms,true,-,May  9 21:50:21.740558090
8.37766ms,true,-,May  9 21:50:21.740559789
8.446502ms,true,-,May  9 21:50:21.740572048
8.036444ms,true,-,May  9 21:50:21.740581190
8.089677ms,true,-,May  9 21:50:21.740582063
8.302114ms,true,-,May  9 21:50:21.740596144
8.054588ms,true,-,May  9 21:50:21.740605753
8.771205ms,true,-,May  9 21:50:21.740613009
8.282145ms,true,-,May  9 21:50:21.740621551
8.313651ms,true,-,May  9 21:50:21.740628110
8.272056ms,true,-,May  9 21:50:21.740634966
8.248158ms,true,-,May  9 21:50:21.740642678
8.30146ms,true,-,May  9 21:50:21.740657331
8.295164ms,true,-,May  9 21:50:21.740664912
8.227884ms,true,-,May  9 21:50:21.740680986
8.41588ms,true,-,May  9 21:50:21.740700891
8.355165ms,true,-,May  9 21:50:21.740702901
7.19433ms,true,-,May  9 21:50:21.741560074
9.023122ms,true,-,May  9 21:50:21.741599560
7.367762ms,true,-,May  9 21:50:21.741609553
7.500655ms,true,-,May  9 21:50:21.741632683
7.319596ms,true,-,May  9 21:50:21.741653032
9.030407ms,true,-,May  9 21:50:21.741653396
9.146869ms,true,-,May  9 21:50:21.741676474
9.058059ms,true,-,May  9 21:50:21.741680596
9.148877ms,true,-,May  9 21:50:21.741704470
9.106613ms,true,-,May  9 21:50:21.741708955
7.4578ms,true,-,May  9 21:50:21.741732194
12.375407ms,true,-,May  9 21:50:21.746788191
12.341341ms,true,-,May  9 21:50:21.746790747
12.641991ms,true,-,May  9 21:50:21.747076427
12.332754ms,true,-,May  9 21:50:21.747092065
12.481099ms,true,-,May  9 21:50:21.747124558
12.567105ms,true,-,May  9 21:50:21.747132145
12.442832ms,true,-,May  9 21:50:21.747155665
12.523147ms,true,-,May  9 21:50:21.747174686
12.172525ms,true,-,May  9 21:50:21.747188861
12.186498ms,true,-,May  9 21:50:21.747190988
12.136595ms,true,-,May  9 21:50:21.747201947
12.407351ms,true,-,May  9 21:50:21.747211171
12.158142ms,true,-,May  9 21:50:21.747218405
12.701928ms,true,-,May  9 21:50:21.747222103
12.385084ms,true,-,May  9 21:50:21.747231068
12.040449ms,true,-,May  9 21:50:21.747240843
12.348471ms,true,-,May  9 21:50:21.747241639
12.297155ms,true,-,May  9 21:50:21.747257310
12.290495ms,true,-,May  9 21:50:21.747259465
12.436926ms,true,-,May  9 21:50:21.747261318
11.988901ms,true,-,May  9 21:50:21.747273898
12.210639ms,true,-,May  9 21:50:21.747279191
12.402579ms,true,-,May  9 21:50:21.747279773
12.255219ms,true,-,May  9 21:50:21.747283996
12.061429ms,true,-,May  9 21:50:21.747283955
11.919709ms,true,-,May  9 21:50:21.747288404
11.836372ms,true,-,May  9 21:50:21.747298881
11.824143ms,true,-,May  9 21:50:21.747307132
11.915949ms,true,-,May  9 21:50:21.747309071
11.971898ms,true,-,May  9 21:50:21.747317690
11.81136ms,true,-,May  9 21:50:21.747319551
11.904504ms,true,-,May  9 21:50:21.747323549
12.086991ms,true,-,May  9 21:50:21.747334763
12.048837ms,true,-,May  9 21:50:21.747339371
12.011963ms,true,-,May  9 21:50:21.747348273
12.037916ms,true,-,May  9 21:50:21.747356946
11.980978ms,true,-,May  9 21:50:21.747360157
11.906642ms,true,-,May  9 21:50:21.747376385
11.826925ms,true,-,May  9 21:50:21.747380200
11.543163ms,true,-,May  9 21:50:21.747395956
12.247601ms,true,-,May  9 21:50:21.747401864
11.977396ms,true,-,May  9 21:50:21.747402079
12.172492ms,true,-,May  9 21:50:21.747417661
12.312601ms,true,-,May  9 21:50:21.747429283
12.32921ms,true,-,May  9 21:50:21.747433252
12.289605ms,true,-,May  9 21:50:21.747447798
11.556266ms,true,-,May  9 21:50:21.747452084
11.937109ms,true,-,May  9 21:50:21.747467157
11.653506ms,true,-,May  9 21:50:21.747473389
11.770638ms,true,-,May  9 21:50:21.747486533
11.877693ms,true,-,May  9 21:50:21.747492240
11.732077ms,true,-,May  9 21:50:21.747508456
12.349877ms,true,-,May  9 21:50:21.747516138
12.042451ms,true,-,May  9 21:50:21.747562480
11.823427ms,true,-,May  9 21:50:21.747566702
11.988195ms,true,-,May  9 21:50:21.747567817
11.680735ms,true,-,May  9 21:50:21.747581200
11.987519ms,true,-,May  9 21:50:21.747588899
11.783081ms,true,-,May  9 21:50:21.747595760
11.636331ms,true,-,May  9 21:50:21.747611286
11.990156ms,true,-,May  9 21:50:21.747611726
11.955069ms,true,-,May  9 21:50:21.747618828
11.621323ms,true,-,May  9 21:50:21.747631441
11.990079ms,true,-,May  9 21:50:21.747635038
11.610142ms,true,-,May  9 21:50:21.747638686
11.943378ms,true,-,May  9 21:50:21.747639369
11.731785ms,true,-,May  9 21:50:21.747655058
11.631213ms,true,-,May  9 21:50:21.747656201
11.615411ms,true,-,May  9 21:50:21.747665365
11.584294ms,true,-,May  9 21:50:21.747675431
11.60482ms,true,-,May  9 21:50:21.747675521
11.574026ms,true,-,May  9 21:50:21.747684806
11.76013ms,true,-,May  9 21:50:21.747695641
11.500725ms,true,-,May  9 21:50:21.747697651
11.726206ms,true,-,May  9 21:50:21.747703492
11.578904ms,true,-,May  9 21:50:21.747719156
11.508349ms,true,-,May  9 21:50:21.747728388
12.619701ms,true,-,May  9 21:50:21.747730393
12.177154ms,true,-,May  9 21:50:21.747741149
12.091156ms,true,-,May  9 21:50:21.747744785
12.308424ms,true,-,May  9 21:50:21.747745933
11.600187ms,true,-,May  9 21:50:21.747751911
11.902698ms,true,-,May  9 21:50:21.747761753
11.497753ms,true,-,May  9 21:50:21.747764609
11.419033ms,true,-,May  9 21:50:21.747765901
11.631112ms,true,-,May  9 21:50:21.747771570
11.580852ms,true,-,May  9 21:50:21.747791708
11.460499ms,true,-,May  9 21:50:21.747791828
11.712994ms,true,-,May  9 21:50:21.747793267
11.661131ms,true,-,May  9 21:50:21.747810058
11.637589ms,true,-,May  9 21:50:21.747812368
11.508337ms,true,-,May  9 21:50:21.747814679
11.368486ms,true,-,May  9 21:50:21.747817825
11.285325ms,true,-,May  9 21:50:21.747833829
11.331157ms,true,-,May  9 21:50:21.747842505
11.176785ms,true,-,May  9 21:50:21.747857459
11.379762ms,true,-,May  9 21:50:21.747874741
11.499215ms,true,-,May  9 21:50:21.747877074
11.384882ms,true,-,May  9 21:50:21.747922155
11.675398ms,true,-,May  9 21:50:21.747926043
11.441989ms,true,-,May  9 21:50:21.747946561
11.555253ms,true,-,May  9 21:50:21.747959203
11.511836ms,true,-,May  9 21:50:21.747970030
11.442962ms,true,-,May  9 21:50:21.748030058
11.795856ms,true,-,May  9 21:50:21.748037203
11.705201ms,true,-,May  9 21:50:21.748048130
11.610294ms,true,-,May  9 21:50:21.748164257
11.593767ms,true,-,May  9 21:50:21.748187523
11.818179ms,true,-,May  9 21:50:21.748194510
11.644609ms,true,-,May  9 21:50:21.748273559
11.481247ms,true,-,May  9 21:50:21.748273174
12.015492ms,true,-,May  9 21:50:21.748289874
11.838424ms,true,-,May  9 21:50:21.748290362
11.800256ms,true,-,May  9 21:50:21.748399585
12.149761ms,true,-,May  9 21:50:21.748448481
12.196932ms,true,-,May  9 21:50:21.748480496
11.779258ms,true,-,May  9 21:50:21.748485009
11.821148ms,true,-,May  9 21:50:21.748487605
11.787611ms,true,-,May  9 21:50:21.748534312
11.930977ms,true,-,May  9 21:50:21.748570027
11.89841ms,true,-,May  9 21:50:21.748582225
11.778781ms,true,-,May  9 21:50:21.748620147
11.372032ms,true,-,May  9 21:50:21.748621026
12.011545ms,true,-,May  9 21:50:21.748647074
11.696555ms,true,-,May  9 21:50:21.748673185
11.872919ms,true,-,May  9 21:50:21.748711214
11.518939ms,true,-,May  9 21:50:21.748715296
11.772122ms,true,-,May  9 21:50:21.748729820
11.941537ms,true,-,May  9 21:50:21.748760242
11.647048ms,true,-,May  9 21:50:21.748796326
11.738829ms,true,-,May  9 21:50:21.748802568
11.659517ms,true,-,May  9 21:50:21.748883318
12.012297ms,true,-,May  9 21:50:21.748923679
11.860418ms,true,-,May  9 21:50:21.748936846
12.160987ms,true,-,May  9 21:50:21.748961406
12.134986ms,true,-,May  9 21:50:21.749019215
12.270538ms,true,-,May  9 21:50:21.749022272
11.926655ms,true,-,May  9 21:50:21.749041354
12.278291ms,true,-,May  9 21:50:21.749055650
12.237498ms,true,-,May  9 21:50:21.749113327
14.308439ms,true,-,May  9 21:50:21.751399273
14.581968ms,true,-,May  9 21:50:21.751785611
14.759385ms,true,-,May  9 21:50:21.751804394
14.70467ms,true,-,May  9 21:50:21.751865481
14.680813ms,true,-,May  9 21:50:21.751932273
14.875362ms,true,-,May  9 21:50:21.751979188
15.14658ms,true,-,May  9 21:50:21.752170837
15.013057ms,true,-,May  9 21:50:21.752186693
15.033297ms,true,-,May  9 21:50:21.752246848
15.043048ms,true,-,May  9 21:50:21.752287186
14.959637ms,true,-,May  9 21:50:21.752305014
15.009681ms,true,-,May  9 21:50:21.752316757
14.977917ms,true,-,May  9 21:50:21.752329044
14.900158ms,true,-,May  9 21:50:21.752342266
15.020151ms,true,-,May  9 21:50:21.752363535
15.144933ms,true,-,May  9 21:50:21.752421795
15.068431ms,true,-,May  9 21:50:21.752455054
15.188539ms,true,-,May  9 21:50:21.752500537
15.156282ms,true,-,May  9 21:50:21.752586919
15.296253ms,true,-,May  9 21:50:21.752667569
15.276595ms,true,-,May  9 21:50:21.752673334
15.722201ms,true,-,May  9 21:50:21.752687333
15.319027ms,true,-,May  9 21:50:21.752806489
15.406173ms,true,-,May  9 21:50:21.752810690
15.373308ms,true,-,May  9 21:50:21.752813847
15.355478ms,true,-,May  9 21:50:21.752866334
15.420742ms,true,-,May  9 21:50:21.752885869
15.453189ms,true,-,May  9 21:50:21.752908895
15.42354ms,true,-,May  9 21:50:21.752913654
15.39055ms,true,-,May  9 21:50:21.752932210
15.423499ms,true,-,May  9 21:50:21.752939291
15.461586ms,true,-,May  9 21:50:21.752943927
15.528418ms,true,-,May  9 21:50:21.752946048
15.457399ms,true,-,May  9 21:50:21.752988081
15.51422ms,true,-,May  9 21:50:21.753010289
15.503342ms,true,-,May  9 21:50:21.753010517
15.476232ms,true,-,May  9 21:50:21.753016545
15.507901ms,true,-,May  9 21:50:21.753088851
15.592953ms,true,-,May  9 21:50:21.753186970
15.613115ms,true,-,May  9 21:50:21.753216903
15.668716ms,true,-,May  9 21:50:21.753237063
15.688673ms,true,-,May  9 21:50:21.753243667
15.733252ms,true,-,May  9 21:50:21.753342506
15.742818ms,true,-,May  9 21:50:21.753349355
15.701186ms,true,-,May  9 21:50:21.753372120
15.856282ms,true,-,May  9 21:50:21.753426167
15.789201ms,true,-,May  9 21:50:21.753444036
15.90319ms,true,-,May  9 21:50:21.753481219
15.82997ms,true,-,May  9 21:50:21.753496219
15.887401ms,true,-,May  9 21:50:21.753511586
15.844481ms,true,-,May  9 21:50:21.753514896
15.899257ms,true,-,May  9 21:50:21.753543215
15.894046ms,true,-,May  9 21:50:21.753579801
15.886343ms,true,-,May  9 21:50:21.753580673
15.868563ms,true,-,May  9 21:50:21.753587673
15.909149ms,true,-,May  9 21:50:21.753619389
15.928053ms,true,-,May  9 21:50:21.753635583
15.844054ms,true,-,May  9 21:50:21.753639094
15.867662ms,true,-,May  9 21:50:21.753658072
15.838183ms,true,-,May  9 21:50:21.753669311
15.883355ms,true,-,May  9 21:50:21.753676822
15.893153ms,true,-,May  9 21:50:21.753683128
15.913609ms,true,-,May  9 21:50:21.753710727
15.882349ms,true,-,May  9 21:50:21.753719197
15.947068ms,true,-,May  9 21:50:21.753732978
15.86113ms,true,-,May  9 21:50:21.753758464
15.892828ms,true,-,May  9 21:50:21.753777716
16.813602ms,true,-,May  9 21:50:21.754703709
16.898466ms,true,-,May  9 21:50:21.754740175
16.85534ms,true,-,May  9 21:50:21.754776760
16.717852ms,true,-,May  9 21:50:21.754780505
16.877222ms,true,-,May  9 21:50:21.754809075
16.839968ms,true,-,May  9 21:50:21.754825238
16.856956ms,true,-,May  9 21:50:21.754837583
16.843014ms,true,-,May  9 21:50:21.754838183
17.226042ms,true,-,May  9 21:50:21.754858792
16.997442ms,true,-,May  9 21:50:21.754869769
16.80347ms,true,-,May  9 21:50:21.754873178
16.968332ms,true,-,May  9 21:50:21.754878562
16.972346ms,true,-,May  9 21:50:21.754889291
16.896586ms,true,-,May  9 21:50:21.754898486
16.808331ms,true,-,May  9 21:50:21.754905271
17.013849ms,true,-,May  9 21:50:21.754925476
17.08221ms,true,-,May  9 21:50:21.754931359
16.944551ms,true,-,May  9 21:50:21.754942719
16.829742ms,true,-,May  9 21:50:21.754951294
16.985698ms,true,-,May  9 21:50:21.754959750
16.830943ms,true,-,May  9 21:50:21.754979150
17.015519ms,true,-,May  9 21:50:21.754982670
17.153995ms,true,-,May  9 21:50:21.754990483
17.14833ms,true,-,May  9 21:50:21.755007301
16.875312ms,true,-,May  9 21:50:21.755010028
16.869583ms,true,-,May  9 21:50:21.755014353
16.934883ms,true,-,May  9 21:50:21.755022403
16.871062ms,true,-,May  9 21:50:21.755032891
16.911522ms,true,-,May  9 21:50:21.755041574
16.860506ms,true,-,May  9 21:50:21.755043554
17.086534ms,true,-,May  9 21:50:21.755053794
16.943717ms,true,-,May  9 21:50:21.755055697
16.905207ms,true,-,May  9 21:50:21.755071477
17.05499ms,true,-,May  9 21:50:21.755093118
16.999973ms,true,-,May  9 21:50:21.755095608
16.943374ms,true,-,May  9 21:50:21.755103684
16.932656ms,true,-,May  9 21:50:21.755110983
17.213661ms,true,-,May  9 21:50:21.755125699
17.076724ms,true,-,May  9 21:50:21.755135666
17.070633ms,true,-,May  9 21:50:21.755169045
17.069675ms,true,-,May  9 21:50:21.755172663
17.137974ms,true,-,May  9 21:50:21.755190142
17.12407ms,true,-,May  9 21:50:21.755204349
17.230991ms,true,-,May  9 21:50:21.755236348
92.801419ms,true,-,May  9 21:50:21.830937253
84.142398ms,true,-,May  9 21:50:21.830943960
89.233021ms,true,-,May  9 21:50:21.830943887
83.777803ms,true,-,May  9 21:50:21.830954625
83.314344ms,true,-,May  9 21:50:21.830955192
90.270918ms,true,-,May  9 21:50:21.830956345
89.248782ms,true,-,May  9 21:50:21.830959649
89.328943ms,true,-,May  9 21:50:21.830963583
91.003837ms,true,-,May  9 21:50:21.830963946
89.400468ms,true,-,May  9 21:50:21.830965251
90.441138ms,true,-,May  9 21:50:21.830972399
83.651171ms,true,-,May  9 21:50:21.830972401
90.967895ms,true,-,May  9 21:50:21.830972680
89.319803ms,true,-,May  9 21:50:21.830974322
90.623856ms,true,-,May  9 21:50:21.830975776
83.790859ms,true,-,May  9 21:50:21.830981892
90.619535ms,true,-,May  9 21:50:21.830982707
90.580662ms,true,-,May  9 21:50:21.830987695
83.704458ms,true,-,May  9 21:50:21.830990153
90.568996ms,true,-,May  9 21:50:21.830999047
83.926513ms,true,-,May  9 21:50:21.831054822
83.739278ms,true,-,May  9 21:50:21.831089214
83.946073ms,true,-,May  9 21:50:21.831108306
90.670092ms,true,-,May  9 21:50:21.831110351
90.656425ms,true,-,May  9 21:50:21.831115772
91.117361ms,true,-,May  9 21:50:21.831134904
78.905802ms,true,-,May  9 21:50:21.831138166
90.575841ms,true,-,May  9 21:50:21.831157623
90.590437ms,true,-,May  9 21:50:21.831173552
83.458341ms,true,-,May  9 21:50:21.831180636
90.571245ms,true,-,May  9 21:50:21.831194714
86.070913ms,true,-,May  9 21:50:21.833791682
93.245006ms,true,-,May  9 21:50:21.833889850
92.230811ms,true,-,May  9 21:50:21.833908761
93.497658ms,true,-,May  9 21:50:21.834026022
86.303486ms,true,-,May  9 21:50:21.834033094
86.385865ms,true,-,May  9 21:50:21.834095651
93.535166ms,true,-,May  9 21:50:21.834097042
86.686799ms,true,-,May  9 21:50:21.834140364
92.502132ms,true,-,May  9 21:50:21.834157397
85.771728ms,true,-,May  9 21:50:21.834179598
96.000259ms,true,-,May  9 21:50:21.834181838
87.055325ms,true,-,May  9 21:50:21.834191888
86.142031ms,true,-,May  9 21:50:21.834196466
96.038158ms,true,-,May  9 21:50:21.834229021
85.904897ms,true,-,May  9 21:50:21.834287131
81.826183ms,true,-,May  9 21:50:21.834289302
93.659956ms,true,-,May  9 21:50:21.834296866
86.548525ms,true,-,May  9 21:50:21.834302032
86.65131ms,true,-,May  9 21:50:21.834307779
86.676326ms,true,-,May  9 21:50:21.834317041
94.428354ms,true,-,May  9 21:50:21.834351568
87.091878ms,true,-,May  9 21:50:21.834354524
86.891373ms,true,-,May  9 21:50:21.834359801
86.636155ms,true,-,May  9 21:50:21.834367947
85.748973ms,true,-,May  9 21:50:21.834379093
85.888144ms,true,-,May  9 21:50:21.834381160
93.845436ms,true,-,May  9 21:50:21.834383032
86.652666ms,true,-,May  9 21:50:21.834395129
85.944618ms,true,-,May  9 21:50:21.834402406
86.927882ms,true,-,May  9 21:50:21.834402639
85.470244ms,true,-,May  9 21:50:21.834416344
93.789207ms,true,-,May  9 21:50:21.834418878
86.681619ms,true,-,May  9 21:50:21.834428915
92.710521ms,true,-,May  9 21:50:21.834444190
93.829787ms,true,-,May  9 21:50:21.834444780
85.530752ms,true,-,May  9 21:50:21.834463315
93.935945ms,true,-,May  9 21:50:21.834488979
86.722284ms,true,-,May  9 21:50:21.834489445
86.002896ms,true,-,May  9 21:50:21.834492212
93.934017ms,true,-,May  9 21:50:21.834493679
85.474214ms,true,-,May  9 21:50:21.834504744
86.768885ms,true,-,May  9 21:50:21.834514557
93.918817ms,true,-,May  9 21:50:21.834516592
85.637501ms,true,-,May  9 21:50:21.834532164
85.755862ms,true,-,May  9 21:50:21.834558096
94.614512ms,true,-,May  9 21:50:21.834558109
94.06255ms,true,-,May  9 21:50:21.834566033
85.891568ms,true,-,May  9 21:50:21.834572222
92.891577ms,true,-,May  9 21:50:21.834574821
85.947553ms,true,-,May  9 21:50:21.834575304
86.083697ms,true,-,May  9 21:50:21.834577578
96.406971ms,true,-,May  9 21:50:21.834587764
94.014749ms,true,-,May  9 21:50:21.834588846
93.884632ms,true,-,May  9 21:50:21.834592124
87.528856ms,true,-,May  9 21:50:21.834608456
87.521791ms,true,-,May  9 21:50:21.834617244
85.648231ms,true,-,May  9 21:50:21.834619226
82.244486ms,true,-,May  9 21:50:21.834619617
82.46466ms,true,-,May  9 21:50:21.834780308
85.721147ms,true,-,May  9 21:50:21.834783954
86.236666ms,true,-,May  9 21:50:21.834826852
82.162565ms,true,-,May  9 21:50:21.834836358
86.056853ms,true,-,May  9 21:50:21.834866370
86.15541ms,true,-,May  9 21:50:21.834874751
87.129278ms,true,-,May  9 21:50:21.834892438
82.544107ms,true,-,May  9 21:50:21.834903347
82.475974ms,true,-,May  9 21:50:21.834910074
83.057112ms,true,-,May  9 21:50:21.834939066
87.196797ms,true,-,May  9 21:50:21.834962948
