6.969888ms,true,-,May  9 21:49:33.138359298
7.071956ms,true,-,May  9 21:49:33.138361224
7.286167ms,true,-,May  9 21:49:33.138371515
7.349208ms,true,-,May  9 21:49:33.138403396
7.268637ms,true,-,May  9 21:49:33.138409883
7.074855ms,true,-,May  9 21:49:33.138413378
7.254217ms,true,-,May  9 21:49:33.138415983
7.044257ms,true,-,May  9 21:49:33.138418111
6.913285ms,true,-,May  9 21:49:33.138434140
7.346983ms,true,-,May  9 21:49:33.138475335
7.774434ms,true,-,May  9 21:49:33.138477302
7.052448ms,true,-,May  9 21:49:33.138477331
7.194041ms,true,-,May  9 21:49:33.138481113
7.34107ms,true,-,May  9 21:49:33.138481965
6.844285ms,true,-,May  9 21:49:33.138487483
7.128681ms,true,-,May  9 21:49:33.138489420
6.979631ms,true,-,May  9 21:49:33.138490136
7.008787ms,true,-,May  9 21:49:33.138498692
6.853484ms,true,-,May  9 21:49:33.138529743
7.098358ms,true,-,May  9 21:49:33.138534478
7.216444ms,true,-,May  9 21:49:33.138536413
6.865313ms,true,-,May  9 21:49:33.138538167
7.087486ms,true,-,May  9 21:49:33.138548294
6.929599ms,true,-,May  9 21:49:33.138556228
6.817695ms,true,-,May  9 21:49:33.138577276
7.251053ms,true,-,May  9 21:49:33.138578108
6.886353ms,true,-,May  9 21:49:33.138579856
7.173854ms,true,-,May  9 21:49:33.138582147
6.775504ms,true,-,May  9 21:49:33.138589071
7.042431ms,true,-,May  9 21:49:33.138599096
6.94483ms,true,-,May  9 21:49:33.138618006
6.839326ms,true,-,May  9 21:49:33.138626083
6.535348ms,true,-,May  9 21:49:33.138639729
6.467099ms,true,-,May  9 21:49:33.138663691
6.790417ms,true,-,May  9 21:49:33.138667255
6.796978ms,true,-,May  9 21:49:33.138677414
6.482902ms,true,-,May  9 21:49:33.138680751
6.509647ms,true,-,May  9 21:49:33.138681186
6.52223ms,true,-,May  9 21:49:33.138682252
4.705949ms,true,-,May  9 21:49:33.138691412
6.861001ms,true,-,May  9 21:49:33.138706335
6.554056ms,true,-,May  9 21:49:33.138718919
4.539721ms,true,-,May  9 21:49:33.138720222
4.169985ms,true,-,May  9 21:49:33.138724750
6.500885ms,true,-,May  9 21:49:33.138736407
7.619682ms,true,-,May  9 21:49:33.138032587
3.854651ms,true,-,May  9 21:49:33.138939355
4.080164ms,true,-,May  9 21:49:33.139015344
4.215635ms,true,-,May  9 21:49:33.139021681
4.084637ms,true,-,May  9 21:49:33.139043075
4.472119ms,true,-,May  9 21:49:33.139100645
4.03204ms,true,-,May  9 21:49:33.139112169
4.194762ms,true,-,May  9 21:49:33.139141930
4.418545ms,true,-,May  9 21:49:33.139144818
4.880758ms,true,-,May  9 21:49:33.139152065
4.005051ms,true,-,May  9 21:49:33.139152976
4.380357ms,true,-,May  9 21:49:33.139191691
4.535903ms,true,-,May  9 21:49:33.139192511
4.014214ms,true,-,May  9 21:49:33.139198424
3.963267ms,true,-,May  9 21:49:33.139229085
4.072233ms,true,-,May  9 21:49:33.139230815
3.973348ms,true,-,May  9 21:49:33.139231563
3.788956ms,true,-,May  9 21:49:33.139238848
3.939326ms,true,-,May  9 21:49:33.139239195
4.812754ms,true,-,May  9 21:49:33.139269755
4.047918ms,true,-,May  9 21:49:33.139282520
3.896616ms,true,-,May  9 21:49:33.139286171
3.769661ms,true,-,May  9 21:49:33.139321292
4.145533ms,true,-,May  9 21:49:33.139323752
3.911686ms,true,-,May  9 21:49:33.139330993
3.919364ms,true,-,May  9 21:49:33.139376517
3.931077ms,true,-,May  9 21:49:33.139378398
4.061784ms,true,-,May  9 21:49:33.139422089
3.854506ms,true,-,May  9 21:49:33.139422942
4.064063ms,true,-,May  9 21:49:33.139429261
3.862835ms,true,-,May  9 21:49:33.139474256
3.675588ms,true,-,May  9 21:49:33.139485570
4.301415ms,true,-,May  9 21:49:33.139500696
3.934158ms,true,-,May  9 21:49:33.139514465
3.831781ms,true,-,May  9 21:49:33.139560873
3.862008ms,true,-,May  9 21:49:33.139570244
3.640458ms,true,-,May  9 21:49:33.139596110
4.553652ms,true,-,May  9 21:49:33.139626920
3.874557ms,true,-,May  9 21:49:33.139629664
3.995195ms,true,-,May  9 21:49:33.139642737
3.919707ms,true,-,May  9 21:49:33.139643381
3.919498ms,true,-,May  9 21:49:33.139654118
3.899432ms,true,-,May  9 21:49:33.139705403
3.885717ms,true,-,May  9 21:49:33.139785654
4.036215ms,true,-,May  9 21:49:33.139787298
3.962315ms,true,-,May  9 21:49:33.139787707
3.904399ms,true,-,May  9 21:49:33.139796660
3.994599ms,true,-,May  9 21:49:33.139834369
3.975924ms,true,-,May  9 21:49:33.139842665
4.19598ms,true,-,May  9 21:49:33.139844248
4.013101ms,true,-,May  9 21:49:33.139847740
4.043607ms,true,-,May  9 21:49:33.139859145
3.936942ms,true,-,May  9 21:49:33.139891686
4.010228ms,true,-,May  9 21:49:33.139906588
3.962247ms,true,-,May  9 21:49:33.139908081
4.577553ms,true,-,May  9 21:49:33.139929619
4.282106ms,true,-,May  9 21:49:33.139954321
4.077069ms,true,-,May  9 21:49:33.140018637
4.096146ms,true,-,May  9 21:49:33.140079899
4.109181ms,true,-,May  9 21:49:33.140104077
4.038022ms,true,-,May  9 21:49:33.140136253
4.051203ms,true,-,May  9 21:49:33.140162080
4.090427ms,true,-,May  9 21:49:33.140180270
4.214223ms,true,-,May  9 21:49:33.140182825
4.091694ms,true,-,May  9 21:49:33.140217416
4.144393ms,true,-,May  9 21:49:33.140334855
4.332003ms,true,-,May  9 21:49:33.140501688
4.308108ms,true,-,May  9 21:49:33.140501686
4.27491ms,true,-,May  9 21:49:33.140513595
4.414713ms,true,-,May  9 21:49:33.140575898
4.320431ms,true,-,May  9 21:49:33.140585248
4.312842ms,true,-,May  9 21:49:33.140591857
4.398837ms,true,-,May  9 21:49:33.140619120
4.413601ms,true,-,May  9 21:49:33.140650582
4.342367ms,true,-,May  9 21:49:33.140658858
4.37932ms,true,-,May  9 21:49:33.140650789
4.38495ms,true,-,May  9 21:49:33.140680811
4.398943ms,true,-,May  9 21:49:33.140681637
4.495633ms,true,-,May  9 21:49:33.140684076
4.383627ms,true,-,May  9 21:49:33.140690591
4.398808ms,true,-,May  9 21:49:33.140744905
3.159447ms,true,-,May  9 21:49:33.140756463
4.62065ms,true,-,May  9 21:49:33.140760423
4.622528ms,true,-,May  9 21:49:33.140779203
4.438252ms,true,-,May  9 21:49:33.140799688
4.409277ms,true,-,May  9 21:49:33.140820817
3.125555ms,true,-,May  9 21:49:33.140822251
3.312235ms,true,-,May  9 21:49:33.140823407
3.171553ms,true,-,May  9 21:49:33.140826593
4.439063ms,true,-,May  9 21:49:33.140830104
3.248805ms,true,-,May  9 21:49:33.140833343
3.092137ms,true,-,May  9 21:49:33.140833386
3.167161ms,true,-,May  9 21:49:33.140839655
4.412251ms,true,-,May  9 21:49:33.140842222
4.48241ms,true,-,May  9 21:49:33.140854688
3.123453ms,true,-,May  9 21:49:33.140867801
3.143358ms,true,-,May  9 21:49:33.140878272
4.522102ms,true,-,May  9 21:49:33.140882784
3.212428ms,true,-,May  9 21:49:33.140890803
3.153569ms,true,-,May  9 21:49:33.140935791
3.226141ms,true,-,May  9 21:49:33.141052776
3.226914ms,true,-,May  9 21:49:33.141056489
3.235981ms,true,-,May  9 21:49:33.141123066
3.26701ms,true,-,May  9 21:49:33.141125005
3.30769ms,true,-,May  9 21:49:33.141181122
3.337739ms,true,-,May  9 21:49:33.141191527
3.415552ms,true,-,May  9 21:49:33.141191700
3.294784ms,true,-,May  9 21:49:33.141194648
3.439876ms,true,-,May  9 21:49:33.141208056
3.286253ms,true,-,May  9 21:49:33.141208687
3.361081ms,true,-,May  9 21:49:33.141265250
3.317376ms,true,-,May  9 21:49:33.141265504
3.334063ms,true,-,May  9 21:49:33.141276568
3.451989ms,true,-,May  9 21:49:33.141299207
3.464356ms,true,-,May  9 21:49:33.141335489
3.386987ms,true,-,May  9 21:49:33.141339446
3.344599ms,true,-,May  9 21:49:33.141348438
3.420271ms,true,-,May  9 21:49:33.141350641
3.303133ms,true,-,May  9 21:49:33.141359272
3.366997ms,true,-,May  9 21:49:33.141360104
3.310011ms,true,-,May  9 21:49:33.141375623
3.406206ms,true,-,May  9 21:49:33.141392654
3.374224ms,true,-,May  9 21:49:33.141404768
3.446709ms,true,-,May  9 21:49:33.141407850
3.428812ms,true,-,May  9 21:49:33.141412832
3.463581ms,true,-,May  9 21:49:33.141418805
3.378908ms,true,-,May  9 21:49:33.141451600
3.435559ms,true,-,May  9 21:49:33.141454476
3.398805ms,true,-,May  9 21:49:33.141460125
3.467917ms,true,-,May  9 21:49:33.141464583
3.399975ms,true,-,May  9 21:49:33.141471962
3.379932ms,true,-,May  9 21:49:33.141498354
3.414482ms,true,-,May  9 21:49:33.141509419
3.418933ms,true,-,May  9 21:49:33.141521328
3.420502ms,true,-,May  9 21:49:33.141542897
3.429572ms,true,-,May  9 21:49:33.141552108
3.42605ms,true,-,May  9 21:49:33.141559779
3.489037ms,true,-,May  9 21:49:33.141627882
3.482154ms,true,-,May  9 21:49:33.141639466
3.479872ms,true,-,May  9 21:49:33.141657116
3.486788ms,true,-,May  9 21:49:33.141661700
3.515575ms,true,-,May  9 21:49:33.141681356
3.485935ms,true,-,May  9 21:49:33.141685383
3.520846ms,true,-,May  9 21:49:33.141736549
3.523865ms,true,-,May  9 21:49:33.141752228
3.496299ms,true,-,May  9 21:49:33.141785315
3.627479ms,true,-,May  9 21:49:33.141808607
3.623902ms,true,-,May  9 21:49:33.141828208
3.599419ms,true,-,May  9 21:49:33.141889934
3.659239ms,true,-,May  9 21:49:33.141903094
3.622354ms,true,-,May  9 21:49:33.141930784
3.623126ms,true,-,May  9 21:49:33.141958848
3.556553ms,true,-,May  9 21:49:33.141975790
3.601759ms,true,-,May  9 21:49:33.141976369
3.61521ms,true,-,May  9 21:49:33.141978533
3.619037ms,true,-,May  9 21:49:33.141985223
3.69546ms,true,-,May  9 21:49:33.142001587
3.802626ms,true,-,May  9 21:49:33.142009646
3.62689ms,true,-,May  9 21:49:33.142044052
3.667128ms,true,-,May  9 21:49:33.142074419
3.542711ms,true,-,May  9 21:49:33.142080258
3.674989ms,true,-,May  9 21:49:33.142090339
3.610982ms,true,-,May  9 21:49:33.142091115
3.73762ms,true,-,May  9 21:49:33.142095963
3.616821ms,true,-,May  9 21:49:33.142102539
3.629787ms,true,-,May  9 21:49:33.142123072
3.667949ms,true,-,May  9 21:49:33.142129097
3.711331ms,true,-,May  9 21:49:33.142133744
3.582532ms,true,-,May  9 21:49:33.142134525
3.64912ms,true,-,May  9 21:49:33.142142407
3.928571ms,true,-,May  9 21:49:33.142550222
4.043405ms,true,-,May  9 21:49:33.142602803
4.123584ms,true,-,May  9 21:49:33.142625207
3.94077ms,true,-,May  9 21:49:33.142680848
3.973973ms,true,-,May  9 21:49:33.142701461
4.181059ms,true,-,May  9 21:49:33.142714966
4.196451ms,true,-,May  9 21:49:33.142735684
4.063597ms,true,-,May  9 21:49:33.142744341
4.241651ms,true,-,May  9 21:49:33.142754163
4.041557ms,true,-,May  9 21:49:33.142765604
4.196581ms,true,-,May  9 21:49:33.142777117
4.140467ms,true,-,May  9 21:49:33.142783267
4.20492ms,true,-,May  9 21:49:33.142807405
4.113633ms,true,-,May  9 21:49:33.142808653
4.125535ms,true,-,May  9 21:49:33.142810639
4.096595ms,true,-,May  9 21:49:33.142818528
4.238013ms,true,-,May  9 21:49:33.142830298
4.175881ms,true,-,May  9 21:49:33.142846704
4.271339ms,true,-,May  9 21:49:33.142857029
4.275074ms,true,-,May  9 21:49:33.142857845
4.240308ms,true,-,May  9 21:49:33.142865998
4.238891ms,true,-,May  9 21:49:33.142868130
4.134684ms,true,-,May  9 21:49:33.142874126
4.174666ms,true,-,May  9 21:49:33.142883805
4.199083ms,true,-,May  9 21:49:33.142885823
4.266428ms,true,-,May  9 21:49:33.142892911
3.883815ms,true,-,May  9 21:49:33.142907103
4.240123ms,true,-,May  9 21:49:33.142907161
4.291938ms,true,-,May  9 21:49:33.142913060
4.334028ms,true,-,May  9 21:49:33.142919345
3.980238ms,true,-,May  9 21:49:33.142923810
3.826296ms,true,-,May  9 21:49:33.142931386
4.133964ms,true,-,May  9 21:49:33.142935144
3.836519ms,true,-,May  9 21:49:33.142952993
3.808904ms,true,-,May  9 21:49:33.142963674
4.30062ms,true,-,May  9 21:49:33.143447840
4.318034ms,true,-,May  9 21:49:33.143473909
4.122293ms,true,-,May  9 21:49:33.143502165
4.102406ms,true,-,May  9 21:49:33.143529219
4.152229ms,true,-,May  9 21:49:33.143584881
4.331137ms,true,-,May  9 21:49:33.143758390
4.060396ms,true,-,May  9 21:49:33.143809572
4.814559ms,true,-,May  9 21:49:33.143841932
4.797255ms,true,-,May  9 21:49:33.143844515
4.356206ms,true,-,May  9 21:49:33.143845660
4.375591ms,true,-,May  9 21:49:33.143852604
4.363228ms,true,-,May  9 21:49:33.143881138
5.714302ms,true,-,May  9 21:49:33.144905170
5.635283ms,true,-,May  9 21:49:33.144970151
5.181089ms,true,-,May  9 21:49:33.144972648
5.713311ms,true,-,May  9 21:49:33.145000186
5.730024ms,true,-,May  9 21:49:33.145019790
5.520095ms,true,-,May  9 21:49:33.145026052
5.457043ms,true,-,May  9 21:49:33.145031367
5.209978ms,true,-,May  9 21:49:33.145067559
5.694914ms,true,-,May  9 21:49:33.145069127
5.767187ms,true,-,May  9 21:49:33.145093206
5.477411ms,true,-,May  9 21:49:33.145110698
5.475255ms,true,-,May  9 21:49:33.145111304
5.512299ms,true,-,May  9 21:49:33.145111806
5.266192ms,true,-,May  9 21:49:33.145112307
5.270366ms,true,-,May  9 21:49:33.145121322
5.47714ms,true,-,May  9 21:49:33.145134282
5.315135ms,true,-,May  9 21:49:33.145152530
5.353626ms,true,-,May  9 21:49:33.145154062
5.545268ms,true,-,May  9 21:49:33.145192709
5.485267ms,true,-,May  9 21:49:33.145195043
5.647802ms,true,-,May  9 21:49:33.145211332
5.609807ms,true,-,May  9 21:49:33.145257220
5.674886ms,true,-,May  9 21:49:33.145276528
6.060315ms,true,-,May  9 21:49:33.145302971
6.071377ms,true,-,May  9 21:49:33.145303168
6.079833ms,true,-,May  9 21:49:33.145353902
6.823504ms,true,-,May  9 21:49:33.145365808
5.557007ms,true,-,May  9 21:49:33.145419664
6.23461ms,true,-,May  9 21:49:33.145477208
5.584855ms,true,-,May  9 21:49:33.145496034
5.582468ms,true,-,May  9 21:49:33.145518018
5.428798ms,true,-,May  9 21:49:33.145538622
6.159555ms,true,-,May  9 21:49:33.145540146
5.583212ms,true,-,May  9 21:49:33.145541263
5.691434ms,true,-,May  9 21:49:33.145543033
5.530261ms,true,-,May  9 21:49:33.145552532
5.680329ms,true,-,May  9 21:49:33.145574927
6.248491ms,true,-,May  9 21:49:33.145575838
5.502375ms,true,-,May  9 21:49:33.145585378
6.402336ms,true,-,May  9 21:49:33.145597007
5.690707ms,true,-,May  9 21:49:33.145601177
6.411023ms,true,-,May  9 21:49:33.145611494
5.39762ms,true,-,May  9 21:49:33.145618622
5.484502ms,true,-,May  9 21:49:33.145650902
5.474826ms,true,-,May  9 21:49:33.145658422
5.524164ms,true,-,May  9 21:49:33.145664591
5.1485ms,true,-,May  9 21:49:33.145666132
5.889301ms,true,-,May  9 21:49:33.145680743
5.175545ms,true,-,May  9 21:49:33.145684566
5.094254ms,true,-,May  9 21:49:33.145692283
5.001137ms,true,-,May  9 21:49:33.145698768
5.107229ms,true,-,May  9 21:49:33.145698984
5.125496ms,true,-,May  9 21:49:33.145704802
5.367367ms,true,-,May  9 21:49:33.145706309
5.518195ms,true,-,May  9 21:49:33.145706967
5.042976ms,true,-,May  9 21:49:33.145734900
5.069439ms,true,-,May  9 21:49:33.145747714
5.023956ms,true,-,May  9 21:49:33.145749142
5.023052ms,true,-,May  9 21:49:33.145771448
5.108688ms,true,-,May  9 21:49:33.145869169
5.133838ms,true,-,May  9 21:49:33.145912867
5.148708ms,true,-,May  9 21:49:33.145916990
5.194118ms,true,-,May  9 21:49:33.145957115
5.124682ms,true,-,May  9 21:49:33.145964719
5.151771ms,true,-,May  9 21:49:33.145988227
5.107111ms,true,-,May  9 21:49:33.146001168
5.221691ms,true,-,May  9 21:49:33.146004569
5.217161ms,true,-,May  9 21:49:33.146020211
5.172775ms,true,-,May  9 21:49:33.146032081
5.208968ms,true,-,May  9 21:49:33.146040360
5.368871ms,true,-,May  9 21:49:33.146054716
5.279217ms,true,-,May  9 21:49:33.146060340
5.178191ms,true,-,May  9 21:49:33.146063607
5.223066ms,true,-,May  9 21:49:33.146066433
5.295195ms,true,-,May  9 21:49:33.146129285
5.844615ms,true,-,May  9 21:49:33.146721587
5.881055ms,true,-,May  9 21:49:33.146769789
5.7518ms,true,-,May  9 21:49:33.146813321
5.75507ms,true,-,May  9 21:49:33.146817382
5.960206ms,true,-,May  9 21:49:33.146842137
5.320045ms,true,-,May  9 21:49:33.146867027
6.043388ms,true,-,May  9 21:49:33.146874360
5.664325ms,true,-,May  9 21:49:33.146877471
5.582241ms,true,-,May  9 21:49:33.146925639
5.624096ms,true,-,May  9 21:49:33.146925959
5.306124ms,true,-,May  9 21:49:33.146938364
5.756454ms,true,-,May  9 21:49:33.146955028
6.070916ms,true,-,May  9 21:49:33.146956955
5.689116ms,true,-,May  9 21:49:33.146971040
5.642772ms,true,-,May  9 21:49:33.146981405
5.734309ms,true,-,May  9 21:49:33.146987154
5.587746ms,true,-,May  9 21:49:33.146999203
6.157525ms,true,-,May  9 21:49:33.147003649
5.443486ms,true,-,May  9 21:49:33.147006764
6.387424ms,true,-,May  9 21:49:33.147009701
5.659477ms,true,-,May  9 21:49:33.147012354
6.087602ms,true,-,May  9 21:49:33.147027453
5.746697ms,true,-,May  9 21:49:33.147036184
5.912589ms,true,-,May  9 21:49:33.147043756
5.937973ms,true,-,May  9 21:49:33.147066901
5.858085ms,true,-,May  9 21:49:33.147071188
5.902393ms,true,-,May  9 21:49:33.147090293
88.05532ms,true,-,May  9 21:49:33.229327566
87.866642ms,true,-,May  9 21:49:33.229330564
87.865257ms,true,-,May  9 21:49:33.229535043
87.750798ms,true,-,May  9 21:49:33.229544604
87.590362ms,true,-,May  9 21:49:33.229573537
87.738004ms,true,-,May  9 21:49:33.229591886
88.233002ms,true,-,May  9 21:49:33.229596459
87.573329ms,true,-,May  9 21:49:33.229613627
87.626168ms,true,-,May  9 21:49:33.229614427
87.956459ms,true,-,May  9 21:49:33.229617639
87.627353ms,true,-,May  9 21:49:33.229632393
87.94803ms,true,-,May  9 21:49:33.229633765
87.961577ms,true,-,May  9 21:49:33.229650507
87.895588ms,true,-,May  9 21:49:33.229653896
87.842918ms,true,-,May  9 21:49:33.229656258
87.92533ms,true,-,May  9 21:49:33.229665889
87.1072ms,true,-,May  9 21:49:33.229665660
87.528569ms,true,-,May  9 21:49:33.229667038
87.776206ms,true,-,May  9 21:49:33.229672131
87.711328ms,true,-,May  9 21:49:33.229673671
88.314621ms,true,-,May  9 21:49:33.229677208
87.60573ms,true,-,May  9 21:49:33.229690344
88.047309ms,true,-,May  9 21:49:33.229691601
87.547566ms,true,-,May  9 21:49:33.229693752
87.561043ms,true,-,May  9 21:49:33.229698944
88.322091ms,true,-,May  9 21:49:33.229701825
87.665032ms,true,-,May  9 21:49:33.229702345
87.687603ms,true,-,May  9 21:49:33.229702474
86.964889ms,true,-,May  9 21:49:33.229704178
87.803668ms,true,-,May  9 21:49:33.229709237
87.004339ms,true,-,May  9 21:49:33.229710002
86.991508ms,true,-,May  9 21:49:33.229710799
87.777791ms,true,-,May  9 21:49:33.229711191
86.806452ms,true,-,May  9 21:49:33.229716856
86.239972ms,true,-,May  9 21:49:33.229719611
87.676315ms,true,-,May  9 21:49:33.229723482
87.040256ms,true,-,May  9 21:49:33.229726978
87.63602ms,true,-,May  9 21:49:33.229729605
88.313441ms,true,-,May  9 21:49:33.229735394
86.988212ms,true,-,May  9 21:49:33.229735571
86.823789ms,true,-,May  9 21:49:33.229736673
87.642988ms,true,-,May  9 21:49:33.229739546
87.08855ms,true,-,May  9 21:49:33.229739692
86.810423ms,true,-,May  9 21:49:33.229740298
87.615534ms,true,-,May  9 21:49:33.229741702
86.882229ms,true,-,May  9 21:49:33.229743209
86.87358ms,true,-,May  9 21:49:33.229744618
87.660526ms,true,-,May  9 21:49:33.229746631
88.334292ms,true,-,May  9 21:49:33.229750916
87.149347ms,true,-,May  9 21:49:33.229759919
86.913438ms,true,-,May  9 21:49:33.229763155
86.896601ms,true,-,May  9 21:49:33.229765295
86.357354ms,true,-,May  9 21:49:33.229947880
88.541059ms,true,-,May  9 21:49:33.229967862
87.020999ms,true,-,May  9 21:49:33.229974281
86.485035ms,true,-,May  9 21:49:33.229990352
87.084299ms,true,-,May  9 21:49:33.229999906
87.074844ms,true,-,May  9 21:49:33.230008879
87.244219ms,true,-,May  9 21:49:33.230013101
87.061794ms,true,-,May  9 21:49:33.230016541
88.623116ms,true,-,May  9 21:49:33.230019109
87.213342ms,true,-,May  9 21:49:33.230029595
87.254306ms,true,-,May  9 21:49:33.230034977
87.207861ms,true,-,May  9 21:49:33.230041582
88.588326ms,true,-,May  9 21:49:33.230043073
87.155481ms,true,-,May  9 21:49:33.230046812
86.520022ms,true,-,May  9 21:49:33.230051948
87.257686ms,true,-,May  9 21:49:33.230071857
87.116941ms,true,-,May  9 21:49:33.230073084
87.138958ms,true,-,May  9 21:49:33.230077307
87.313149ms,true,-,May  9 21:49:33.230099492
86.226865ms,true,-,May  9 21:49:33.230102268
87.136298ms,true,-,May  9 21:49:33.230102896
86.34552ms,true,-,May  9 21:49:33.230108514
85.215741ms,true,-,May  9 21:49:33.230126680
85.030751ms,true,-,May  9 21:49:33.230127230
88.024778ms,true,-,May  9 21:49:33.230131262
86.320537ms,true,-,May  9 21:49:33.230133120
87.324754ms,true,-,May  9 21:49:33.230134952
85.159725ms,true,-,May  9 21:49:33.230139558
88.048856ms,true,-,May  9 21:49:33.230150982
86.307081ms,true,-,May  9 21:49:33.230155676
85.109394ms,true,-,May  9 21:49:33.230166914
88.324057ms,true,-,May  9 21:49:33.230456527
85.64568ms,true,-,May  9 21:49:33.230808964
85.705458ms,true,-,May  9 21:49:33.230820818
85.762212ms,true,-,May  9 21:49:33.230835674
87.005533ms,true,-,May  9 21:49:33.230853994
85.686382ms,true,-,May  9 21:49:33.230860456
85.747752ms,true,-,May  9 21:49:33.230866529
85.719707ms,true,-,May  9 21:49:33.230875002
85.724188ms,true,-,May  9 21:49:33.230880514
87.996997ms,true,-,May  9 21:49:33.230886534
88.071048ms,true,-,May  9 21:49:33.230892433
87.043825ms,true,-,May  9 21:49:33.230900523
85.933466ms,true,-,May  9 21:49:33.230907587
85.876996ms,true,-,May  9 21:49:33.230910921
87.030818ms,true,-,May  9 21:49:33.230916967
85.84921ms,true,-,May  9 21:49:33.230921015
85.667516ms,true,-,May  9 21:49:33.230928103
85.819736ms,true,-,May  9 21:49:33.230933077
85.743216ms,true,-,May  9 21:49:33.230942189
85.752204ms,true,-,May  9 21:49:33.230947887
88.057064ms,true,-,May  9 21:49:33.230952986
85.736619ms,true,-,May  9 21:49:33.230955580
85.83588ms,true,-,May  9 21:49:33.230961364
89.508313ms,true,-,May  9 21:49:33.230966266
85.690179ms,true,-,May  9 21:49:33.230971802
87.52125ms,true,-,May  9 21:49:33.230974683
89.571331ms,true,-,May  9 21:49:33.230979669
85.817269ms,true,-,May  9 21:49:33.230983998
85.855806ms,true,-,May  9 21:49:33.230993482
89.701738ms,true,-,May  9 21:49:33.231007696
86.094273ms,true,-,May  9 21:49:33.231400531
88.661484ms,true,-,May  9 21:49:33.231423260
90.146662ms,true,-,May  9 21:49:33.231621654
86.372646ms,true,-,May  9 21:49:33.231677962
86.4297ms,true,-,May  9 21:49:33.231874445
90.367814ms,true,-,May  9 21:49:33.231925861
90.452746ms,true,-,May  9 21:49:33.231976648
90.486564ms,true,-,May  9 21:49:33.231988167
87.004193ms,true,-,May  9 21:49:33.232550022
87.087965ms,true,-,May  9 21:49:33.232610471
91.112734ms,true,-,May  9 21:49:33.232625468
87.151219ms,true,-,May  9 21:49:33.232730874
91.322292ms,true,-,May  9 21:49:33.232789543
87.396065ms,true,-,May  9 21:49:33.232879980
87.353539ms,true,-,May  9 21:49:33.232930989
87.692192ms,true,-,May  9 21:49:33.233062097
87.616238ms,true,-,May  9 21:49:33.233114980
87.834077ms,true,-,May  9 21:49:33.233192973
87.691973ms,true,-,May  9 21:49:33.233305707
87.762503ms,true,-,May  9 21:49:33.233306404
87.802287ms,true,-,May  9 21:49:33.233343292
87.835169ms,true,-,May  9 21:49:33.233423275
87.694732ms,true,-,May  9 21:49:33.233449552
87.871006ms,true,-,May  9 21:49:33.233478973
87.905977ms,true,-,May  9 21:49:33.233526646
87.745132ms,true,-,May  9 21:49:33.233618547
87.957595ms,true,-,May  9 21:49:33.233642851
88.101131ms,true,-,May  9 21:49:33.233657017
87.760222ms,true,-,May  9 21:49:33.233729048
87.825502ms,true,-,May  9 21:49:33.233743961
88.06032ms,true,-,May  9 21:49:33.233797876
88.204094ms,true,-,May  9 21:49:33.233827970
89.422158ms,true,-,May  9 21:49:33.235113894
89.59854ms,true,-,May  9 21:49:33.235199038
89.492526ms,true,-,May  9 21:49:33.235242896
89.352643ms,true,-,May  9 21:49:33.235311973
89.388579ms,true,-,May  9 21:49:33.235380777
89.752815ms,true,-,May  9 21:49:33.235420143
89.359778ms,true,-,May  9 21:49:33.235419718
89.371297ms,true,-,May  9 21:49:33.235434235
89.546823ms,true,-,May  9 21:49:33.235466497
88.605347ms,true,-,May  9 21:49:33.235533470
89.479518ms,true,-,May  9 21:49:33.235541947
92.671849ms,true,-,May  9 21:49:33.235548855
89.791105ms,true,-,May  9 21:49:33.235565361
88.878799ms,true,-,May  9 21:49:33.235605814
88.681435ms,true,-,May  9 21:49:33.235622521
88.738626ms,true,-,May  9 21:49:33.235623208
88.672518ms,true,-,May  9 21:49:33.235631473
89.950148ms,true,-,May  9 21:49:33.235659264
88.875645ms,true,-,May  9 21:49:33.235666008
88.708095ms,true,-,May  9 21:49:33.235681635
88.74926ms,true,-,May  9 21:49:33.235706491
89.685818ms,true,-,May  9 21:49:33.235709159
90.015169ms,true,-,May  9 21:49:33.235717928
88.855834ms,true,-,May  9 21:49:33.235719828
88.715835ms,true,-,May  9 21:49:33.235730555
90.051973ms,true,-,May  9 21:49:33.235747668
88.936039ms,true,-,May  9 21:49:33.235756006
88.776251ms,true,-,May  9 21:49:33.235766491
88.693207ms,true,-,May  9 21:49:33.235766885
88.7865ms,true,-,May  9 21:49:33.235769626
88.764361ms,true,-,May  9 21:49:33.235774834
90.076141ms,true,-,May  9 21:49:33.235786117
88.951647ms,true,-,May  9 21:49:33.235795506
89.733191ms,true,-,May  9 21:49:33.235800130
88.877012ms,true,-,May  9 21:49:33.235805663
89.780108ms,true,-,May  9 21:49:33.235815547
88.783242ms,true,-,May  9 21:49:33.235823477
90.101814ms,true,-,May  9 21:49:33.235835438
89.712599ms,true,-,May  9 21:49:33.235847621
88.976262ms,true,-,May  9 21:49:33.235853307
88.82975ms,true,-,May  9 21:49:33.235860647
6.336944ms,true,-,May  9 21:49:33.235875654
89.011331ms,true,-,May  9 21:49:33.235884783
6.288993ms,true,-,May  9 21:49:33.235887291
88.826981ms,true,-,May  9 21:49:33.235895320
6.305065ms,true,-,May  9 21:49:33.235898165
88.854944ms,true,-,May  9 21:49:33.235901207
90.253494ms,true,-,May  9 21:49:33.235914959
6.466845ms,true,-,May  9 21:49:33.235926162
88.876388ms,true,-,May  9 21:49:33.235941790
88.92259ms,true,-,May  9 21:49:33.235934378
