205.386487ms,true,-,May  9 21:51:14.742632048
289.093797ms,true,-,May  9 21:51:14.742638082
205.129133ms,true,-,May  9 21:51:14.742646909
391.882882ms,true,-,May  9 21:51:14.742650454
288.131481ms,true,-,May  9 21:51:14.742667871
207.866991ms,true,-,May  9 21:51:14.742669894
96.390929ms,true,-,May  9 21:51:14.742691071
195.761171ms,true,-,May  9 21:51:14.742699204
100.112128ms,true,-,May  9 21:51:14.742708549
102.275874ms,true,-,May  9 21:51:14.742716480
289.238378ms,true,-,May  9 21:51:14.742740026
303.265818ms,true,-,May  9 21:51:14.742768706
99.14064ms,true,-,May  9 21:51:14.742775232
99.998645ms,true,-,May  9 21:51:14.742776675
102.274455ms,true,-,May  9 21:51:14.742781771
100.798638ms,true,-,May  9 21:51:14.742821786
100.586325ms,true,-,May  9 21:51:14.742848068
100.960082ms,true,-,May  9 21:51:14.742849022
102.541451ms,true,-,May  9 21:51:14.742879788
208.097648ms,true,-,May  9 21:51:14.742913289
99.926884ms,true,-,May  9 21:51:14.742947968
287.431826ms,true,-,May  9 21:51:14.742983817
289.291608ms,true,-,May  9 21:51:14.743005036
401.829592ms,true,-,May  9 21:51:14.743024269
205.725456ms,true,-,May  9 21:51:14.743028701
99.240274ms,true,-,May  9 21:51:14.743049380
209.071396ms,true,-,May  9 21:51:14.743103103
102.825728ms,true,-,May  9 21:51:14.743236267
101.387875ms,true,-,May  9 21:51:14.743240683
93.399339ms,true,-,May  9 21:51:14.743275900
99.913364ms,true,-,May  9 21:51:14.743285467
395.336971ms,true,-,May  9 21:51:14.743304185
288.835494ms,true,-,May  9 21:51:14.743321948
99.703147ms,true,-,May  9 21:51:14.743324309
288.200467ms,true,-,May  9 21:51:14.743345328
96.33139ms,true,-,May  9 21:51:14.743371551
206.298768ms,true,-,May  9 21:51:14.743374578
403.219364ms,true,-,May  9 21:51:14.743375958
396.946379ms,true,-,May  9 21:51:14.743402570
289.562002ms,true,-,May  9 21:51:14.743410184
198.081866ms,true,-,May  9 21:51:14.743426669
196.539018ms,true,-,May  9 21:51:14.743485493
206.582413ms,true,-,May  9 21:51:14.743506497
288.924463ms,true,-,May  9 21:51:14.743546030
96.994975ms,true,-,May  9 21:51:14.743575824
96.885376ms,true,-,May  9 21:51:14.743645985
100.827956ms,true,-,May  9 21:51:14.743671553
97.380817ms,true,-,May  9 21:51:14.743722348
97.682189ms,true,-,May  9 21:51:14.743727344
305.096502ms,true,-,May  9 21:51:14.743741209
100.781563ms,true,-,May  9 21:51:14.743757931
290.686654ms,true,-,May  9 21:51:14.743815178
206.352244ms,true,-,May  9 21:51:14.743832388
94.505615ms,true,-,May  9 21:51:14.743833860
94.27467ms,true,-,May  9 21:51:14.743852251
198.254209ms,true,-,May  9 21:51:14.743897459
289.750947ms,true,-,May  9 21:51:14.743904242
100.223973ms,true,-,May  9 21:51:14.743906054
101.572086ms,true,-,May  9 21:51:14.743939802
103.57842ms,true,-,May  9 21:51:14.743947303
100.88236ms,true,-,May  9 21:51:14.743970268
102.138903ms,true,-,May  9 21:51:14.743985477
100.270886ms,true,-,May  9 21:51:14.744010607
198.63531ms,true,-,May  9 21:51:14.744024967
99.874921ms,true,-,May  9 21:51:14.744035980
94.029439ms,true,-,May  9 21:51:14.744110862
100.469807ms,true,-,May  9 21:51:14.744123528
94.808497ms,true,-,May  9 21:51:14.744127619
403.477838ms,true,-,May  9 21:51:14.744137509
94.751772ms,true,-,May  9 21:51:14.744189036
197.64923ms,true,-,May  9 21:51:14.744220717
100.34227ms,true,-,May  9 21:51:14.744225151
97.863395ms,true,-,May  9 21:51:14.744226202
94.227663ms,true,-,May  9 21:51:14.744235322
101.341214ms,true,-,May  9 21:51:14.744280762
101.601971ms,true,-,May  9 21:51:14.744293874
94.604974ms,true,-,May  9 21:51:14.744295998
289.022768ms,true,-,May  9 21:51:14.744329762
198.28106ms,true,-,May  9 21:51:14.744342554
304.800094ms,true,-,May  9 21:51:14.744352246
289.884236ms,true,-,May  9 21:51:14.744357542
101.350851ms,true,-,May  9 21:51:14.744394910
100.136391ms,true,-,May  9 21:51:14.744409632
197.421137ms,true,-,May  9 21:51:14.744442967
209.196153ms,true,-,May  9 21:51:14.744448774
104.131357ms,true,-,May  9 21:51:14.744448964
291.110384ms,true,-,May  9 21:51:14.744464149
209.652384ms,true,-,May  9 21:51:14.744486651
100.241195ms,true,-,May  9 21:51:14.744489944
104.005731ms,true,-,May  9 21:51:14.744500335
104.080218ms,true,-,May  9 21:51:14.744502331
95.449001ms,true,-,May  9 21:51:14.744545023
200.288824ms,true,-,May  9 21:51:14.744552040
290.826261ms,true,-,May  9 21:51:14.744620827
95.678996ms,true,-,May  9 21:51:14.744640270
95.457959ms,true,-,May  9 21:51:14.744648980
104.326345ms,true,-,May  9 21:51:14.744653525
197.948653ms,true,-,May  9 21:51:14.744667811
94.997685ms,true,-,May  9 21:51:14.744668099
95.533205ms,true,-,May  9 21:51:14.744680652
101.582102ms,true,-,May  9 21:51:14.744692492
101.403273ms,true,-,May  9 21:51:14.744718888
102.596275ms,true,-,May  9 21:51:14.744735767
102.28499ms,true,-,May  9 21:51:14.744743965
104.318024ms,true,-,May  9 21:51:14.744748064
101.770124ms,true,-,May  9 21:51:14.744772427
198.307268ms,true,-,May  9 21:51:14.744807562
98.295292ms,true,-,May  9 21:51:14.744833162
209.562632ms,true,-,May  9 21:51:14.744899460
101.78332ms,true,-,May  9 21:51:14.744914689
306.290674ms,true,-,May  9 21:51:14.744928624
211.22041ms,true,-,May  9 21:51:14.744934116
98.342873ms,true,-,May  9 21:51:14.744949170
199.683326ms,true,-,May  9 21:51:14.744975734
289.236518ms,true,-,May  9 21:51:14.744985175
207.817498ms,true,-,May  9 21:51:14.745027952
104.730314ms,true,-,May  9 21:51:14.745051640
98.645182ms,true,-,May  9 21:51:14.745071207
101.94389ms,true,-,May  9 21:51:14.745175748
291.442651ms,true,-,May  9 21:51:14.745196029
98.063461ms,true,-,May  9 21:51:14.745206684
398.750077ms,true,-,May  9 21:51:14.745217959
211.468097ms,true,-,May  9 21:51:14.745231177
102.330053ms,true,-,May  9 21:51:14.745245949
198.532607ms,true,-,May  9 21:51:14.745262503
102.191249ms,true,-,May  9 21:51:14.745302337
211.147441ms,true,-,May  9 21:51:14.745307529
398.256181ms,true,-,May  9 21:51:14.745336289
199.65739ms,true,-,May  9 21:51:14.745361489
100.585061ms,true,-,May  9 21:51:14.745408458
210.680949ms,true,-,May  9 21:51:14.745487962
209.856026ms,true,-,May  9 21:51:14.745506943
209.630698ms,true,-,May  9 21:51:14.745510045
292.162866ms,true,-,May  9 21:51:14.745574058
98.764ms,true,-,May  9 21:51:14.745675026
102.281181ms,true,-,May  9 21:51:14.745683581
291.993795ms,true,-,May  9 21:51:14.745790428
102.300085ms,true,-,May  9 21:51:14.745866089
290.907522ms,true,-,May  9 21:51:14.745912072
412.551089ms,true,-,May  9 21:51:14.745962879
101.440322ms,true,-,May  9 21:51:14.745982290
99.250672ms,true,-,May  9 21:51:14.746112138
395.339165ms,true,-,May  9 21:51:14.746400616
106.119945ms,true,-,May  9 21:51:14.746443095
211.997896ms,true,-,May  9 21:51:14.746472050
99.689075ms,true,-,May  9 21:51:14.746480194
103.524894ms,true,-,May  9 21:51:14.746503705
201.312584ms,true,-,May  9 21:51:14.746562783
212.706826ms,true,-,May  9 21:51:14.746673426
104.400173ms,true,-,May  9 21:51:14.746742322
100.790411ms,true,-,May  9 21:51:14.746777730
101.795692ms,true,-,May  9 21:51:14.746819837
399.415649ms,true,-,May  9 21:51:14.746844809
293.704342ms,true,-,May  9 21:51:14.747180619
10.994813ms,true,-,May  9 21:51:14.747893731
17.212061ms,true,-,May  9 21:51:14.747899279
13.248168ms,true,-,May  9 21:51:14.747914214
11.474666ms,true,-,May  9 21:51:14.747920120
11.034575ms,true,-,May  9 21:51:14.747923885
16.831022ms,true,-,May  9 21:51:14.748008748
17.993407ms,true,-,May  9 21:51:14.748021029
17.361722ms,true,-,May  9 21:51:14.748043123
16.578349ms,true,-,May  9 21:51:14.748057408
17.093742ms,true,-,May  9 21:51:14.748112585
17.148606ms,true,-,May  9 21:51:14.748209075
18.123228ms,true,-,May  9 21:51:14.748216978
16.54215ms,true,-,May  9 21:51:14.748229699
11.357667ms,true,-,May  9 21:51:14.748238483
17.349527ms,true,-,May  9 21:51:14.748269140
17.423579ms,true,-,May  9 21:51:14.748280145
18.125596ms,true,-,May  9 21:51:14.748381472
11.730574ms,true,-,May  9 21:51:14.748385830
17.004783ms,true,-,May  9 21:51:14.748411870
18.592559ms,true,-,May  9 21:51:14.748423712
11.929588ms,true,-,May  9 21:51:14.748455916
13.625324ms,true,-,May  9 21:51:14.748496057
11.769609ms,true,-,May  9 21:51:14.748512305
13.576659ms,true,-,May  9 21:51:14.748539703
11.98335ms,true,-,May  9 21:51:14.748558800
18.606281ms,true,-,May  9 21:51:14.748597855
7.420087ms,true,-,May  9 21:51:14.748609423
17.420263ms,true,-,May  9 21:51:14.748616371
13.640722ms,true,-,May  9 21:51:14.748633911
12.076531ms,true,-,May  9 21:51:14.748634036
12.006957ms,true,-,May  9 21:51:14.748639579
18.230135ms,true,-,May  9 21:51:14.748648376
22.250588ms,true,-,May  9 21:51:14.756946783
14.005747ms,true,-,May  9 21:51:14.758134225
23.879072ms,true,-,May  9 21:51:14.758643961
24.054796ms,true,-,May  9 21:51:14.758668739
18.331959ms,true,-,May  9 21:51:14.759508502
14.857744ms,true,-,May  9 21:51:14.759634081
17.38536ms,true,-,May  9 21:51:14.759694913
21.53726ms,true,-,May  9 21:51:14.759847279
17.536289ms,true,-,May  9 21:51:14.759914205
29.41568ms,true,-,May  9 21:51:14.759938262
16.033832ms,true,-,May  9 21:51:14.759977577
21.513534ms,true,-,May  9 21:51:14.759997304
29.627376ms,true,-,May  9 21:51:14.760002552
15.057751ms,true,-,May  9 21:51:14.760114225
20.14784ms,true,-,May  9 21:51:14.760185599
23.196895ms,true,-,May  9 21:51:14.760537271
16.576208ms,true,-,May  9 21:51:14.760566193
17.884005ms,true,-,May  9 21:51:14.760605257
20.664647ms,true,-,May  9 21:51:14.760605258
25.772254ms,true,-,May  9 21:51:14.760612268
19.53313ms,true,-,May  9 21:51:14.760642324
26.227ms,true,-,May  9 21:51:14.760741570
21.427069ms,true,-,May  9 21:51:14.760847657
18.174951ms,true,-,May  9 21:51:14.760869702
19.683695ms,true,-,May  9 21:51:14.760972245
20.325555ms,true,-,May  9 21:51:14.760981005
22.456173ms,true,-,May  9 21:51:14.761196737
29.794025ms,true,-,May  9 21:51:14.761225532
19.77431ms,true,-,May  9 21:51:14.761272138
24.486552ms,true,-,May  9 21:51:14.761279453
22.89047ms,true,-,May  9 21:51:14.761289164
24.813035ms,true,-,May  9 21:51:14.761306058
22.996627ms,true,-,May  9 21:51:14.761310217
21.960618ms,true,-,May  9 21:51:14.761310188
22.986716ms,true,-,May  9 21:51:14.761382030
21.606374ms,true,-,May  9 21:51:14.761443909
17.046582ms,true,-,May  9 21:51:14.761704465
26.460298ms,true,-,May  9 21:51:14.761823425
21.216728ms,true,-,May  9 21:51:14.762634637
22.044371ms,true,-,May  9 21:51:14.762667328
25.78813ms,true,-,May  9 21:51:14.762700184
20.057211ms,true,-,May  9 21:51:14.762712285
18.549252ms,true,-,May  9 21:51:14.762779775
27.667336ms,true,-,May  9 21:51:14.762801355
25.547998ms,true,-,May  9 21:51:14.762834390
21.073713ms,true,-,May  9 21:51:14.762839673
28.403053ms,true,-,May  9 21:51:14.762913755
25.790179ms,true,-,May  9 21:51:14.762923135
23.302548ms,true,-,May  9 21:51:14.762981923
23.395458ms,true,-,May  9 21:51:14.762997847
24.150019ms,true,-,May  9 21:51:14.763008238
19.713979ms,true,-,May  9 21:51:14.763063448
29.474057ms,true,-,May  9 21:51:14.763065986
24.391163ms,true,-,May  9 21:51:14.763147139
23.261637ms,true,-,May  9 21:51:14.763187992
27.266705ms,true,-,May  9 21:51:14.763190101
24.917194ms,true,-,May  9 21:51:14.763221161
26.984152ms,true,-,May  9 21:51:14.763238833
24.328198ms,true,-,May  9 21:51:14.763261809
30.009332ms,true,-,May  9 21:51:14.763288011
15.439402ms,true,-,May  9 21:51:14.763345554
25.339554ms,true,-,May  9 21:51:14.763353776
25.731104ms,true,-,May  9 21:51:14.763420654
30.635915ms,true,-,May  9 21:51:14.763483288
15.51117ms,true,-,May  9 21:51:14.763559406
26.768189ms,true,-,May  9 21:51:14.763585458
25.207183ms,true,-,May  9 21:51:14.763647583
28.773037ms,true,-,May  9 21:51:14.763688503
26.303594ms,true,-,May  9 21:51:14.763706334
30.919921ms,true,-,May  9 21:51:14.763745225
25.986613ms,true,-,May  9 21:51:14.763794691
19.058837ms,true,-,May  9 21:51:14.763810899
30.666651ms,true,-,May  9 21:51:14.763854471
23.590357ms,true,-,May  9 21:51:14.763927778
24.803364ms,true,-,May  9 21:51:14.763943103
26.582516ms,true,-,May  9 21:51:14.763966739
30.926738ms,true,-,May  9 21:51:14.764040465
31.371955ms,true,-,May  9 21:51:14.764057350
19.145544ms,true,-,May  9 21:51:14.764078770
25.602659ms,true,-,May  9 21:51:14.764140223
31.1202ms,true,-,May  9 21:51:14.764171698
27.428278ms,true,-,May  9 21:51:14.764206488
25.754267ms,true,-,May  9 21:51:14.764240314
29.14966ms,true,-,May  9 21:51:14.764242098
25.458399ms,true,-,May  9 21:51:14.764253711
28.822122ms,true,-,May  9 21:51:14.764269387
34.059948ms,true,-,May  9 21:51:14.764323018
19.861763ms,true,-,May  9 21:51:14.764330473
25.852225ms,true,-,May  9 21:51:14.764331668
25.896494ms,true,-,May  9 21:51:14.764343685
31.648213ms,true,-,May  9 21:51:14.764376280
25.755063ms,true,-,May  9 21:51:14.764433010
27.08114ms,true,-,May  9 21:51:14.764455342
30.135463ms,true,-,May  9 21:51:14.764495806
31.726982ms,true,-,May  9 21:51:14.764534508
27.331644ms,true,-,May  9 21:51:14.764558356
31.790972ms,true,-,May  9 21:51:14.764673780
31.624573ms,true,-,May  9 21:51:14.764703788
22.240095ms,true,-,May  9 21:51:14.764810429
26.401408ms,true,-,May  9 21:51:14.764916756
17.041257ms,true,-,May  9 21:51:14.764941071
27.044815ms,true,-,May  9 21:51:14.764962784
27.421992ms,true,-,May  9 21:51:14.764970373
22.340088ms,true,-,May  9 21:51:14.765119638
2.547323ms,true,-,May  9 21:51:14.765188264
16.913748ms,true,-,May  9 21:51:14.765198306
25.19924ms,true,-,May  9 21:51:14.765214153
25.603607ms,true,-,May  9 21:51:14.765270617
27.183741ms,true,-,May  9 21:51:14.765283078
23.228003ms,true,-,May  9 21:51:14.765304315
26.571719ms,true,-,May  9 21:51:14.765316825
33.349474ms,true,-,May  9 21:51:14.765339682
26.701144ms,true,-,May  9 21:51:14.765372263
32.384238ms,true,-,May  9 21:51:14.765380728
32.848231ms,true,-,May  9 21:51:14.765421605
35.174193ms,true,-,May  9 21:51:14.765425031
32.4446ms,true,-,May  9 21:51:14.765425494
34.983519ms,true,-,May  9 21:51:14.765568773
17.137742ms,true,-,May  9 21:51:14.765653729
26.769426ms,true,-,May  9 21:51:14.765811548
28.232552ms,true,-,May  9 21:51:14.765816425
23.381153ms,true,-,May  9 21:51:14.765836412
23.486449ms,true,-,May  9 21:51:14.765854709
28.342843ms,true,-,May  9 21:51:14.765885897
32.344106ms,true,-,May  9 21:51:14.765926587
19.522563ms,true,-,May  9 21:51:14.765929688
32.900918ms,true,-,May  9 21:51:14.765984896
35.87703ms,true,-,May  9 21:51:14.766057660
27.790569ms,true,-,May  9 21:51:14.766066660
29.408419ms,true,-,May  9 21:51:14.766076313
31.009901ms,true,-,May  9 21:51:14.766084335
24.313926ms,true,-,May  9 21:51:14.766118790
27.924065ms,true,-,May  9 21:51:14.766183288
18.232527ms,true,-,May  9 21:51:14.766257839
27.107879ms,true,-,May  9 21:51:14.766310809
29.720528ms,true,-,May  9 21:51:14.766353881
31.676209ms,true,-,May  9 21:51:14.766357754
18.456264ms,true,-,May  9 21:51:14.766376207
21.933803ms,true,-,May  9 21:51:14.766380458
28.350987ms,true,-,May  9 21:51:14.766387935
36.768929ms,true,-,May  9 21:51:14.766418788
28.594548ms,true,-,May  9 21:51:14.766457722
24.957377ms,true,-,May  9 21:51:14.766478044
29.422062ms,true,-,May  9 21:51:14.766500198
33.627743ms,true,-,May  9 21:51:14.766537302
31.498826ms,true,-,May  9 21:51:14.766540145
29.556505ms,true,-,May  9 21:51:14.766610731
31.024027ms,true,-,May  9 21:51:14.766612547
21.901247ms,true,-,May  9 21:51:14.766624402
32.172152ms,true,-,May  9 21:51:14.766650450
30.752641ms,true,-,May  9 21:51:14.766661552
35.905793ms,true,-,May  9 21:51:14.766672332
29.795137ms,true,-,May  9 21:51:14.766736256
28.962934ms,true,-,May  9 21:51:14.766797832
25.28951ms,true,-,May  9 21:51:14.766848640
22.231721ms,true,-,May  9 21:51:14.766857125
22.952597ms,true,-,May  9 21:51:14.766863113
25.254082ms,true,-,May  9 21:51:14.766936525
29.056563ms,true,-,May  9 21:51:14.766948769
35.45333ms,true,-,May  9 21:51:14.767003298
31.925367ms,true,-,May  9 21:51:14.767004857
28.476054ms,true,-,May  9 21:51:14.767032868
33.522503ms,true,-,May  9 21:51:14.767035819
29.891186ms,true,-,May  9 21:51:14.767069468
27.718562ms,true,-,May  9 21:51:14.767113857
28.886981ms,true,-,May  9 21:51:14.767131310
28.43857ms,true,-,May  9 21:51:14.767142176
24.143883ms,true,-,May  9 21:51:14.767171538
27.463426ms,true,-,May  9 21:51:14.767186770
36.664693ms,true,-,May  9 21:51:14.767219391
34.619972ms,true,-,May  9 21:51:14.767295240
24.807856ms,true,-,May  9 21:51:14.767329717
30.815203ms,true,-,May  9 21:51:14.767476935
29.740942ms,true,-,May  9 21:51:14.767487982
27.411872ms,true,-,May  9 21:51:14.767518432
26.72001ms,true,-,May  9 21:51:14.767568131
32.49946ms,true,-,May  9 21:51:14.767594350
24.758007ms,true,-,May  9 21:51:14.767611152
23.890617ms,true,-,May  9 21:51:14.767635656
28.939507ms,true,-,May  9 21:51:14.767692038
25.056393ms,true,-,May  9 21:51:14.767707964
30.759262ms,true,-,May  9 21:51:14.767817316
33.124602ms,true,-,May  9 21:51:14.767897356
30.947329ms,true,-,May  9 21:51:14.767909793
35.370363ms,true,-,May  9 21:51:14.767924757
30.633646ms,true,-,May  9 21:51:14.767944123
30.047129ms,true,-,May  9 21:51:14.768019812
37.747932ms,true,-,May  9 21:51:14.768100415
37.741433ms,true,-,May  9 21:51:14.768100481
33.099434ms,true,-,May  9 21:51:14.768119483
29.757347ms,true,-,May  9 21:51:14.768143840
23.967202ms,true,-,May  9 21:51:14.768161034
35.021982ms,true,-,May  9 21:51:14.768171118
30.152572ms,true,-,May  9 21:51:14.768296140
24.205441ms,true,-,May  9 21:51:14.768435709
30.26949ms,true,-,May  9 21:51:14.768602390
87.303683ms,true,-,May  9 21:51:14.829044519
98.08571ms,true,-,May  9 21:51:14.829059146
86.354066ms,true,-,May  9 21:51:14.829098849
65.013951ms,true,-,May  9 21:51:14.829287575
62.100538ms,true,-,May  9 21:51:14.829291232
64.83881ms,true,-,May  9 21:51:14.829298052
62.457133ms,true,-,May  9 21:51:14.829319796
87.495428ms,true,-,May  9 21:51:14.829735604
61.850926ms,true,-,May  9 21:51:14.829782083
61.663666ms,true,-,May  9 21:51:14.829835718
63.168013ms,true,-,May  9 21:51:14.829844499
63.013156ms,true,-,May  9 21:51:14.829864904
67.066985ms,true,-,May  9 21:51:14.829876017
71.203786ms,true,-,May  9 21:51:14.829877044
64.553591ms,true,-,May  9 21:51:14.829931617
87.52174ms,true,-,May  9 21:51:14.829932165
62.814211ms,true,-,May  9 21:51:14.829961781
66.908249ms,true,-,May  9 21:51:14.830102037
87.929307ms,true,-,May  9 21:51:14.830195868
991.938µs,true,-,May  9 21:51:14.830285813
63.806753ms,true,-,May  9 21:51:14.830289050
66.033498ms,true,-,May  9 21:51:14.830381161
87.739521ms,true,-,May  9 21:51:14.830381903
1.737434ms,true,-,May  9 21:51:14.830856603
87.854986ms,true,-,May  9 21:51:14.832666990
89.974057ms,true,-,May  9 21:51:14.832677602
84.484163ms,true,-,May  9 21:51:14.832727379
65.204566ms,true,-,May  9 21:51:14.832727379
65.636051ms,true,-,May  9 21:51:14.832755211
93.938653ms,true,-,May  9 21:51:14.832762534
98.180973ms,true,-,May  9 21:51:14.832803725
88.733866ms,true,-,May  9 21:51:14.832958853
88.040374ms,true,-,May  9 21:51:14.832959194
88.624355ms,true,-,May  9 21:51:14.832971475
100.595004ms,true,-,May  9 21:51:14.832979512
69.316506ms,true,-,May  9 21:51:14.833026944
94.436728ms,true,-,May  9 21:51:14.833029535
92.316317ms,true,-,May  9 21:51:14.833038359
88.448618ms,true,-,May  9 21:51:14.833123898
94.909359ms,true,-,May  9 21:51:14.833136465
84.96939ms,true,-,May  9 21:51:14.833184057
89.150634ms,true,-,May  9 21:51:14.833190250
3.910745ms,true,-,May  9 21:51:14.833202161
95.414902ms,true,-,May  9 21:51:14.833217017
72.243688ms,true,-,May  9 21:51:14.833255539
98.308859ms,true,-,May  9 21:51:14.833270181
87.288106ms,true,-,May  9 21:51:14.833275050
91.976445ms,true,-,May  9 21:51:14.833339151
98.497864ms,true,-,May  9 21:51:14.833350725
98.809115ms,true,-,May  9 21:51:14.833365394
73.663281ms,true,-,May  9 21:51:14.833384612
95.677925ms,true,-,May  9 21:51:14.833430439
66.941694ms,true,-,May  9 21:51:14.833446112
88.055733ms,true,-,May  9 21:51:14.833566920
4.47867ms,true,-,May  9 21:51:14.833614973
91.771618ms,true,-,May  9 21:51:14.838280759
95.722551ms,true,-,May  9 21:51:14.839101568
99.901311ms,true,-,May  9 21:51:14.839150933
72.9674ms,true,-,May  9 21:51:14.839330005
94.015056ms,true,-,May  9 21:51:14.839454998
94.244549ms,true,-,May  9 21:51:14.839494558
101.160211ms,true,-,May  9 21:51:14.839972868
95.474329ms,true,-,May  9 21:51:14.839980990
78.714105ms,true,-,May  9 21:51:14.840036448
95.895371ms,true,-,May  9 21:51:14.840037050
78.240505ms,true,-,May  9 21:51:14.841664422
98.792125ms,true,-,May  9 21:51:14.841825451
102.998898ms,true,-,May  9 21:51:14.841866490
104.327982ms,true,-,May  9 21:51:14.841881880
77.895818ms,true,-,May  9 21:51:14.841958685
99.545676ms,true,-,May  9 21:51:14.842007200
78.680803ms,true,-,May  9 21:51:14.842038504
101.869026ms,true,-,May  9 21:51:14.842051744
107.228421ms,true,-,May  9 21:51:14.842057093
95.660443ms,true,-,May  9 21:51:14.842109504
97.984038ms,true,-,May  9 21:51:14.842116185
103.40529ms,true,-,May  9 21:51:14.842117527
97.141723ms,true,-,May  9 21:51:14.842130787
103.383924ms,true,-,May  9 21:51:14.842145472
107.181999ms,true,-,May  9 21:51:14.842182073
111.600985ms,true,-,May  9 21:51:14.842195345
103.554843ms,true,-,May  9 21:51:14.842201088
103.232808ms,true,-,May  9 21:51:14.842205710
101.766397ms,true,-,May  9 21:51:14.842284397
97.989765ms,true,-,May  9 21:51:14.842287790
100.380621ms,true,-,May  9 21:51:14.842404240
93.898916ms,true,-,May  9 21:51:14.842519572
101.786858ms,true,-,May  9 21:51:14.842578676
79.335139ms,true,-,May  9 21:51:14.842684618
97.995315ms,true,-,May  9 21:51:14.842691563
103.832278ms,true,-,May  9 21:51:14.842733645
101.117983ms,true,-,May  9 21:51:14.842776504
99.775474ms,true,-,May  9 21:51:14.842784305
98.263872ms,true,-,May  9 21:51:14.842812211
107.713791ms,true,-,May  9 21:51:14.842817233
101.295028ms,true,-,May  9 21:51:14.842827268
94.216891ms,true,-,May  9 21:51:14.842830748
106.862713ms,true,-,May  9 21:51:14.842831760
100.400884ms,true,-,May  9 21:51:14.842841329
97.573963ms,true,-,May  9 21:51:14.842841367
102.658036ms,true,-,May  9 21:51:14.842866317
101.552862ms,true,-,May  9 21:51:14.842961018
82.44944ms,true,-,May  9 21:51:14.843064530
99.088989ms,true,-,May  9 21:51:14.843104260
99.014345ms,true,-,May  9 21:51:14.843129552
81.835476ms,true,-,May  9 21:51:14.843130731
100.575135ms,true,-,May  9 21:51:14.843198039
106.399134ms,true,-,May  9 21:51:14.843208374
79.512478ms,true,-,May  9 21:51:14.843261024
98.847296ms,true,-,May  9 21:51:14.843303371
96.647185ms,true,-,May  9 21:51:14.843324597
98.68277ms,true,-,May  9 21:51:14.843336146
108.47708ms,true,-,May  9 21:51:14.843378618
78.980869ms,true,-,May  9 21:51:14.843417701
104.491952ms,true,-,May  9 21:51:14.843419663
95.028989ms,true,-,May  9 21:51:14.843445100
102.238766ms,true,-,May  9 21:51:14.843479335
77.491418ms,true,-,May  9 21:51:14.843481203
99.774443ms,true,-,May  9 21:51:14.843536449
102.193731ms,true,-,May  9 21:51:14.843486276
100.524523ms,true,-,May  9 21:51:14.843633796
98.2606ms,true,-,May  9 21:51:14.843674022
102.29927ms,true,-,May  9 21:51:14.843691001
13.963071ms,true,-,May  9 21:51:14.843812006
106.833616ms,true,-,May  9 21:51:14.843844619
79.134568ms,true,-,May  9 21:51:14.843860888
100.442996ms,true,-,May  9 21:51:14.843873414
13.493133ms,true,-,May  9 21:51:14.843877763
106.445367ms,true,-,May  9 21:51:14.843893919
14.175642ms,true,-,May  9 21:51:14.844054002
98.862249ms,true,-,May  9 21:51:14.844829253
102.14515ms,true,-,May  9 21:51:14.845062868
106.934164ms,true,-,May  9 21:51:14.845071790
101.821597ms,true,-,May  9 21:51:14.845148124
102.732878ms,true,-,May  9 21:51:14.845174167
104.040788ms,true,-,May  9 21:51:14.845242036
96.863775ms,true,-,May  9 21:51:14.845249803
100.518395ms,true,-,May  9 21:51:14.845266586
79.875627ms,true,-,May  9 21:51:14.845301198
85.798344ms,true,-,May  9 21:51:14.845322943
103.988934ms,true,-,May  9 21:51:14.845367079
109.997398ms,true,-,May  9 21:51:14.845411316
104.142799ms,true,-,May  9 21:51:14.845581188
104.141428ms,true,-,May  9 21:51:14.845588928
97.104236ms,true,-,May  9 21:51:14.845604712
78.022182ms,true,-,May  9 21:51:14.845622145
78.622882ms,true,-,May  9 21:51:14.845697070
112.707142ms,true,-,May  9 21:51:14.845698099
103.5913ms,true,-,May  9 21:51:14.845724963
110.84813ms,true,-,May  9 21:51:14.845755286
109.506951ms,true,-,May  9 21:51:14.845839234
109.379993ms,true,-,May  9 21:51:14.845870264
81.139614ms,true,-,May  9 21:51:14.845937092
81.80195ms,true,-,May  9 21:51:14.845978954
100.236304ms,true,-,May  9 21:51:14.846031474
101.093165ms,true,-,May  9 21:51:14.846046493
108.82608ms,true,-,May  9 21:51:14.846074389
83.117288ms,true,-,May  9 21:51:14.846129594
97.761376ms,true,-,May  9 21:51:14.846152193
79.651758ms,true,-,May  9 21:51:14.846193508
82.6712ms,true,-,May  9 21:51:14.846233877
82.968466ms,true,-,May  9 21:51:14.846234083
103.40955ms,true,-,May  9 21:51:14.846261662
78.660025ms,true,-,May  9 21:51:14.846356757
79.325927ms,true,-,May  9 21:51:14.846366516
107.742123ms,true,-,May  9 21:51:14.846382748
86.538333ms,true,-,May  9 21:51:14.846403418
80.379901ms,true,-,May  9 21:51:14.846441733
111.669037ms,true,-,May  9 21:51:14.846446291
111.697348ms,true,-,May  9 21:51:14.846509722
103.912157ms,true,-,May  9 21:51:14.846548470
104.692233ms,true,-,May  9 21:51:14.846592521
83.925414ms,true,-,May  9 21:51:14.846633006
105.218665ms,true,-,May  9 21:51:14.846659196
103.116141ms,true,-,May  9 21:51:14.846722866
83.706181ms,true,-,May  9 21:51:14.846775142
82.300227ms,true,-,May  9 21:51:14.846861906
98.240374ms,true,-,May  9 21:51:14.846883607
