103.052072ms,true,-,May  9 21:50:51.250518032
8.058427ms,true,-,May  9 21:50:51.250567893
85.964483ms,true,-,May  9 21:50:51.250597156
7.881884ms,true,-,May  9 21:50:51.250617283
8.101748ms,true,-,May  9 21:50:51.250699838
7.987476ms,true,-,May  9 21:50:51.250763641
104.248662ms,true,-,May  9 21:50:51.250768057
104.35923ms,true,-,May  9 21:50:51.250808171
104.295559ms,true,-,May  9 21:50:51.250815812
21.639856ms,true,-,May  9 21:50:51.250818718
17.914022ms,true,-,May  9 21:50:51.250826268
8.104442ms,true,-,May  9 21:50:51.250850496
105.286289ms,true,-,May  9 21:50:51.250858070
104.026268ms,true,-,May  9 21:50:51.250879174
89.35423ms,true,-,May  9 21:50:51.251008943
8.452514ms,true,-,May  9 21:50:51.251041396
8.396786ms,true,-,May  9 21:50:51.251064410
15.448037ms,true,-,May  9 21:50:51.251152722
84.813863ms,true,-,May  9 21:50:51.251160349
84.857163ms,true,-,May  9 21:50:51.251219654
13.44657ms,true,-,May  9 21:50:51.251227800
105.606738ms,true,-,May  9 21:50:51.251258330
18.379276ms,true,-,May  9 21:50:51.251328286
13.406957ms,true,-,May  9 21:50:51.251332725
106.436844ms,true,-,May  9 21:50:51.251458245
3.929806ms,true,-,May  9 21:50:51.251465596
8.890062ms,true,-,May  9 21:50:51.251534732
5.340278ms,true,-,May  9 21:50:51.251595799
7.011173ms,true,-,May  9 21:50:51.252241275
9.152733ms,true,-,May  9 21:50:51.252257914
106.309163ms,true,-,May  9 21:50:51.252329000
86.180452ms,true,-,May  9 21:50:51.252355072
89.316979ms,true,-,May  9 21:50:51.252459962
90.848488ms,true,-,May  9 21:50:51.252713244
105.485892ms,true,-,May  9 21:50:51.252857534
19.26014ms,true,-,May  9 21:50:51.252937391
23.681914ms,true,-,May  9 21:50:51.252974462
10.493735ms,true,-,May  9 21:50:51.253568945
6.187667ms,true,-,May  9 21:50:51.253771432
4.138127ms,true,-,May  9 21:50:51.253912892
6.075357ms,true,-,May  9 21:50:51.254029028
4.534862ms,true,-,May  9 21:50:51.254067986
4.637921ms,true,-,May  9 21:50:51.254209921
11.611872ms,true,-,May  9 21:50:51.254273296
11.201936ms,true,-,May  9 21:50:51.254285897
11.899174ms,true,-,May  9 21:50:51.254449483
11.471497ms,true,-,May  9 21:50:51.254461923
11.776823ms,true,-,May  9 21:50:51.254502969
8.041242ms,true,-,May  9 21:50:51.254768829
7.109442ms,true,-,May  9 21:50:51.254782198
8.675412ms,true,-,May  9 21:50:51.254821545
1.245485ms,true,-,May  9 21:50:51.255319766
1.431056ms,true,-,May  9 21:50:51.255464092
3.000498ms,true,-,May  9 21:50:51.255718387
2.939721ms,true,-,May  9 21:50:51.256515274
4.192669ms,true,-,May  9 21:50:51.256527728
2.814384ms,true,-,May  9 21:50:51.256590901
2.734536ms,true,-,May  9 21:50:51.256651672
3.712733ms,true,-,May  9 21:50:51.256655522
5.091335ms,true,-,May  9 21:50:51.256692135
5.475828ms,true,-,May  9 21:50:51.256808266
4.484869ms,true,-,May  9 21:50:51.256846685
5.755055ms,true,-,May  9 21:50:51.256981400
4.124181ms,true,-,May  9 21:50:51.256987046
5.769374ms,true,-,May  9 21:50:51.257032476
6.915416ms,true,-,May  9 21:50:51.257200197
7.3178ms,true,-,May  9 21:50:51.257890433
7.133101ms,true,-,May  9 21:50:51.257970350
7.203804ms,true,-,May  9 21:50:51.257970998
8.184357ms,true,-,May  9 21:50:51.258048218
10.309518ms,true,-,May  9 21:50:51.258061476
7.079279ms,true,-,May  9 21:50:51.258094067
7.51264ms,true,-,May  9 21:50:51.258374632
7.621122ms,true,-,May  9 21:50:51.258433701
8.868074ms,true,-,May  9 21:50:51.258796619
8.408153ms,true,-,May  9 21:50:51.258931698
8.539875ms,true,-,May  9 21:50:51.258992168
9.400537ms,true,-,May  9 21:50:51.259035602
8.577985ms,true,-,May  9 21:50:51.259403318
9.369007ms,true,-,May  9 21:50:51.259533105
9.233297ms,true,-,May  9 21:50:51.259538181
16.618894ms,true,-,May  9 21:50:51.259600015
16.681217ms,true,-,May  9 21:50:51.259630660
10.070936ms,true,-,May  9 21:50:51.259722119
9.690102ms,true,-,May  9 21:50:51.259845522
10.497142ms,true,-,May  9 21:50:51.260197036
10.780514ms,true,-,May  9 21:50:51.260307141
11.15874ms,true,-,May  9 21:50:51.260362922
10.962199ms,true,-,May  9 21:50:51.260384544
11.012623ms,true,-,May  9 21:50:51.260896530
11.720702ms,true,-,May  9 21:50:51.260966306
185.825469ms,true,-,May  9 21:50:51.328992347
70.975768ms,true,-,May  9 21:50:51.329030499
79.590215ms,true,-,May  9 21:50:51.329050076
81.634219ms,true,-,May  9 21:50:51.329053809
68.15431ms,true,-,May  9 21:50:51.329055073
70.679252ms,true,-,May  9 21:50:51.329059535
162.954958ms,true,-,May  9 21:50:51.329065178
99.60916ms,true,-,May  9 21:50:51.329083256
182.861737ms,true,-,May  9 21:50:51.329085579
166.558526ms,true,-,May  9 21:50:51.329089837
99.849344ms,true,-,May  9 21:50:51.329090338
78.678543ms,true,-,May  9 21:50:51.329463164
69.948245ms,true,-,May  9 21:50:51.329493029
70.464653ms,true,-,May  9 21:50:51.329505694
69.140833ms,true,-,May  9 21:50:51.329509551
74.199925ms,true,-,May  9 21:50:51.329528092
163.468564ms,true,-,May  9 21:50:51.329553077
70.033773ms,true,-,May  9 21:50:51.329572011
69.860659ms,true,-,May  9 21:50:51.329588646
177.91589ms,true,-,May  9 21:50:51.329599437
79.299281ms,true,-,May  9 21:50:51.329605600
73.675241ms,true,-,May  9 21:50:51.331650586
77.78357ms,true,-,May  9 21:50:51.331999106
180.439744ms,true,-,May  9 21:50:51.332047031
77.893802ms,true,-,May  9 21:50:51.332402241
103.287244ms,true,-,May  9 21:50:51.332543326
71.59851ms,true,-,May  9 21:50:51.332569860
78.192001ms,true,-,May  9 21:50:51.332645504
191.279041ms,true,-,May  9 21:50:51.332651507
187.070369ms,true,-,May  9 21:50:51.332666660
168.888779ms,true,-,May  9 21:50:51.332678914
185.32118ms,true,-,May  9 21:50:51.332805448
182.912766ms,true,-,May  9 21:50:51.332894162
170.994367ms,true,-,May  9 21:50:51.332894360
181.816174ms,true,-,May  9 21:50:51.332939123
169.479512ms,true,-,May  9 21:50:51.332958442
168.027597ms,true,-,May  9 21:50:51.333027511
169.308022ms,true,-,May  9 21:50:51.333032641
74.042772ms,true,-,May  9 21:50:51.333039285
186.637877ms,true,-,May  9 21:50:51.333065261
76.072918ms,true,-,May  9 21:50:51.333115406
83.889571ms,true,-,May  9 21:50:51.333155260
168.363586ms,true,-,May  9 21:50:51.333326566
171.582256ms,true,-,May  9 21:50:51.333341885
76.409014ms,true,-,May  9 21:50:51.333400493
171.476221ms,true,-,May  9 21:50:51.333406773
167.398026ms,true,-,May  9 21:50:51.333458768
77.016884ms,true,-,May  9 21:50:51.333553204
78.892355ms,true,-,May  9 21:50:51.333680724
79.401616ms,true,-,May  9 21:50:51.333684500
169.225998ms,true,-,May  9 21:50:51.333776147
188.986149ms,true,-,May  9 21:50:51.333820318
188.560805ms,true,-,May  9 21:50:51.333862325
77.090893ms,true,-,May  9 21:50:51.333906106
74.299073ms,true,-,May  9 21:50:51.333933268
77.103402ms,true,-,May  9 21:50:51.333954988
190.456378ms,true,-,May  9 21:50:51.334020412
187.642175ms,true,-,May  9 21:50:51.334136204
74.741828ms,true,-,May  9 21:50:51.334150022
185.224764ms,true,-,May  9 21:50:51.334151060
77.362951ms,true,-,May  9 21:50:51.334349353
183.093801ms,true,-,May  9 21:50:51.334354819
167.648253ms,true,-,May  9 21:50:51.334370244
74.894834ms,true,-,May  9 21:50:51.334501372
76.678285ms,true,-,May  9 21:50:51.334574567
75.818518ms,true,-,May  9 21:50:51.334620934
167.601555ms,true,-,May  9 21:50:51.334631813
84.931149ms,true,-,May  9 21:50:51.334701518
78.093234ms,true,-,May  9 21:50:51.334753129
185.388875ms,true,-,May  9 21:50:51.334860333
176.776963ms,true,-,May  9 21:50:51.334864206
167.605881ms,true,-,May  9 21:50:51.334958192
186.026157ms,true,-,May  9 21:50:51.334975724
105.504312ms,true,-,May  9 21:50:51.334980977
189.03148ms,true,-,May  9 21:50:51.335131849
181.604774ms,true,-,May  9 21:50:51.335161488
172.959672ms,true,-,May  9 21:50:51.335487169
200.740624ms,true,-,May  9 21:50:51.335523184
186.108278ms,true,-,May  9 21:50:51.335557839
77.622864ms,true,-,May  9 21:50:51.335689833
170.970509ms,true,-,May  9 21:50:51.335746346
173.671661ms,true,-,May  9 21:50:51.335985739
179.936927ms,true,-,May  9 21:50:51.336076219
173.82721ms,true,-,May  9 21:50:51.336117655
180.155756ms,true,-,May  9 21:50:51.336232199
180.100643ms,true,-,May  9 21:50:51.336264807
81.611033ms,true,-,May  9 21:50:51.336386765
76.210946ms,true,-,May  9 21:50:51.336413658
186.951469ms,true,-,May  9 21:50:51.336560086
191.104424ms,true,-,May  9 21:50:51.336615804
174.995686ms,true,-,May  9 21:50:51.336635709
169.329424ms,true,-,May  9 21:50:51.336676020
179.472254ms,true,-,May  9 21:50:51.336738840
174.973218ms,true,-,May  9 21:50:51.336744012
175.153698ms,true,-,May  9 21:50:51.336762378
179.634738ms,true,-,May  9 21:50:51.336813630
191.325933ms,true,-,May  9 21:50:51.337249124
87.444415ms,true,-,May  9 21:50:51.337357270
175.78631ms,true,-,May  9 21:50:51.339663569
176.101607ms,true,-,May  9 21:50:51.339675537
176.497416ms,true,-,May  9 21:50:51.339706618
189.054293ms,true,-,May  9 21:50:51.339706588
188.32776ms,true,-,May  9 21:50:51.339726147
189.767874ms,true,-,May  9 21:50:51.339736979
188.363625ms,true,-,May  9 21:50:51.339824487
97.345769ms,true,-,May  9 21:50:51.339857144
101.693153ms,true,-,May  9 21:50:51.339868821
193.123783ms,true,-,May  9 21:50:51.339884008
97.416941ms,true,-,May  9 21:50:51.339923681
188.252448ms,true,-,May  9 21:50:51.339953463
188.428284ms,true,-,May  9 21:50:51.339954190
108.605567ms,true,-,May  9 21:50:51.340052242
186.385842ms,true,-,May  9 21:50:51.340076896
194.338703ms,true,-,May  9 21:50:51.340093927
110.957743ms,true,-,May  9 21:50:51.340142858
199.215609ms,true,-,May  9 21:50:51.340163616
181.77153ms,true,-,May  9 21:50:51.340238823
90.006705ms,true,-,May  9 21:50:51.340242735
193.867556ms,true,-,May  9 21:50:51.340267406
110.915117ms,true,-,May  9 21:50:51.340282814
109.891587ms,true,-,May  9 21:50:51.340302217
92.388351ms,true,-,May  9 21:50:51.340355362
174.540607ms,true,-,May  9 21:50:51.340356340
173.85337ms,true,-,May  9 21:50:51.340383684
91.147231ms,true,-,May  9 21:50:51.340431877
193.876702ms,true,-,May  9 21:50:51.340554448
175.71826ms,true,-,May  9 21:50:51.340633808
176.011268ms,true,-,May  9 21:50:51.340664256
109.672082ms,true,-,May  9 21:50:51.340689752
176.570526ms,true,-,May  9 21:50:51.340699766
177.553708ms,true,-,May  9 21:50:51.340735505
111.297086ms,true,-,May  9 21:50:51.340760685
174.246826ms,true,-,May  9 21:50:51.340785539
108.371575ms,true,-,May  9 21:50:51.340793114
98.237034ms,true,-,May  9 21:50:51.340813444
176.85132ms,true,-,May  9 21:50:51.340821545
178.087579ms,true,-,May  9 21:50:51.340842751
11.727171ms,true,-,May  9 21:50:51.340869084
80.556132ms,true,-,May  9 21:50:51.340869649
178.182222ms,true,-,May  9 21:50:51.340876086
177.382483ms,true,-,May  9 21:50:51.340886332
101.125356ms,true,-,May  9 21:50:51.340888605
183.825225ms,true,-,May  9 21:50:51.340891524
103.260687ms,true,-,May  9 21:50:51.340902440
194.449174ms,true,-,May  9 21:50:51.340914852
173.889071ms,true,-,May  9 21:50:51.340929723
184.998285ms,true,-,May  9 21:50:51.340969213
111.608004ms,true,-,May  9 21:50:51.340971769
11.860838ms,true,-,May  9 21:50:51.341000777
105.369172ms,true,-,May  9 21:50:51.341022583
108.094369ms,true,-,May  9 21:50:51.341065081
175.705151ms,true,-,May  9 21:50:51.341101291
176.351035ms,true,-,May  9 21:50:51.341101875
191.118152ms,true,-,May  9 21:50:51.341109117
177.777011ms,true,-,May  9 21:50:51.341121172
176.307839ms,true,-,May  9 21:50:51.341133108
111.822034ms,true,-,May  9 21:50:51.341141038
176.390524ms,true,-,May  9 21:50:51.341201890
174.987276ms,true,-,May  9 21:50:51.341206132
106.899076ms,true,-,May  9 21:50:51.341206549
86.742395ms,true,-,May  9 21:50:51.341210014
93.635935ms,true,-,May  9 21:50:51.341220170
183.925771ms,true,-,May  9 21:50:51.341271196
109.401894ms,true,-,May  9 21:50:51.341323205
111.742965ms,true,-,May  9 21:50:51.341352592
177.760005ms,true,-,May  9 21:50:51.341382900
178.853436ms,true,-,May  9 21:50:51.341389191
183.734774ms,true,-,May  9 21:50:51.341430608
190.280373ms,true,-,May  9 21:50:51.341450191
187.782428ms,true,-,May  9 21:50:51.341469672
175.600908ms,true,-,May  9 21:50:51.341531705
191.509477ms,true,-,May  9 21:50:51.341546445
186.10962ms,true,-,May  9 21:50:51.341549116
82.651574ms,true,-,May  9 21:50:51.341589777
191.865358ms,true,-,May  9 21:50:51.341601445
192.183233ms,true,-,May  9 21:50:51.341603368
112.286385ms,true,-,May  9 21:50:51.341614532
184.539006ms,true,-,May  9 21:50:51.341615354
174.488792ms,true,-,May  9 21:50:51.341643161
177.482928ms,true,-,May  9 21:50:51.341647945
175.702334ms,true,-,May  9 21:50:51.341654270
91.728668ms,true,-,May  9 21:50:51.341665324
107.884203ms,true,-,May  9 21:50:51.341673005
85.156517ms,true,-,May  9 21:50:51.341678879
174.485091ms,true,-,May  9 21:50:51.341702087
179.380267ms,true,-,May  9 21:50:51.341715547
112.243815ms,true,-,May  9 21:50:51.341716935
190.306601ms,true,-,May  9 21:50:51.341719270
112.332533ms,true,-,May  9 21:50:51.341736634
176.279407ms,true,-,May  9 21:50:51.341745042
184.098323ms,true,-,May  9 21:50:51.341763681
191.413422ms,true,-,May  9 21:50:51.341766727
98.487767ms,true,-,May  9 21:50:51.341771262
196.619305ms,true,-,May  9 21:50:51.341797186
177.743278ms,true,-,May  9 21:50:51.341824368
177.874329ms,true,-,May  9 21:50:51.341827423
177.570672ms,true,-,May  9 21:50:51.341834062
176.781727ms,true,-,May  9 21:50:51.341843610
186.597135ms,true,-,May  9 21:50:51.341855176
112.492982ms,true,-,May  9 21:50:51.341930069
99.004739ms,true,-,May  9 21:50:51.341938377
196.857997ms,true,-,May  9 21:50:51.341938394
186.314636ms,true,-,May  9 21:50:51.341952462
98.902174ms,true,-,May  9 21:50:51.341968689
112.724892ms,true,-,May  9 21:50:51.342053430
86.351086ms,true,-,May  9 21:50:51.342077302
94.380664ms,true,-,May  9 21:50:51.342080146
177.899322ms,true,-,May  9 21:50:51.342088412
191.158482ms,true,-,May  9 21:50:51.342136969
109.147957ms,true,-,May  9 21:50:51.342184110
112.755214ms,true,-,May  9 21:50:51.342220626
196.705518ms,true,-,May  9 21:50:51.342229317
98.987653ms,true,-,May  9 21:50:51.342244802
112.6734ms,true,-,May  9 21:50:51.342267352
196.752224ms,true,-,May  9 21:50:51.342287992
175.842801ms,true,-,May  9 21:50:51.342303491
197.452564ms,true,-,May  9 21:50:51.342329075
179.827604ms,true,-,May  9 21:50:51.342339558
113.026507ms,true,-,May  9 21:50:51.342348601
176.429714ms,true,-,May  9 21:50:51.342392000
99.126438ms,true,-,May  9 21:50:51.342393380
179.547212ms,true,-,May  9 21:50:51.342459371
104.726462ms,true,-,May  9 21:50:51.342468401
184.577753ms,true,-,May  9 21:50:51.342522285
195.978909ms,true,-,May  9 21:50:51.342596078
187.176945ms,true,-,May  9 21:50:51.342610043
92.371369ms,true,-,May  9 21:50:51.342656721
196.26415ms,true,-,May  9 21:50:51.342659507
100.165155ms,true,-,May  9 21:50:51.342735673
99.654819ms,true,-,May  9 21:50:51.342754794
196.840795ms,true,-,May  9 21:50:51.342762652
86.074622ms,true,-,May  9 21:50:51.342771983
178.974395ms,true,-,May  9 21:50:51.342773162
104.659592ms,true,-,May  9 21:50:51.342779443
88.545508ms,true,-,May  9 21:50:51.342838044
113.408599ms,true,-,May  9 21:50:51.342915417
107.074423ms,true,-,May  9 21:50:51.342935362
113.617775ms,true,-,May  9 21:50:51.342954230
105.099774ms,true,-,May  9 21:50:51.343077007
177.219566ms,true,-,May  9 21:50:51.343091199
113.864048ms,true,-,May  9 21:50:51.343186628
186.372607ms,true,-,May  9 21:50:51.343214418
195.871528ms,true,-,May  9 21:50:51.343334650
178.137242ms,true,-,May  9 21:50:51.343470708
93.945703ms,true,-,May  9 21:50:51.344777053
58.47229ms,true,-,May  9 21:50:51.344799573
13.136694ms,true,-,May  9 21:50:51.344816012
58.872581ms,true,-,May  9 21:50:51.344988704
94.13861ms,true,-,May  9 21:50:51.345021525
94.892205ms,true,-,May  9 21:50:51.345025377
59.131738ms,true,-,May  9 21:50:51.345127753
95.378907ms,true,-,May  9 21:50:51.345141717
12.24486ms,true,-,May  9 21:50:51.345151929
95.413256ms,true,-,May  9 21:50:51.345188333
59.107544ms,true,-,May  9 21:50:51.345210291
58.883107ms,true,-,May  9 21:50:51.345242638
59.211604ms,true,-,May  9 21:50:51.345246891
58.902825ms,true,-,May  9 21:50:51.345356123
94.023438ms,true,-,May  9 21:50:51.345360402
102.209214ms,true,-,May  9 21:50:51.345394377
13.347149ms,true,-,May  9 21:50:51.345404167
59.390413ms,true,-,May  9 21:50:51.345426274
59.173901ms,true,-,May  9 21:50:51.345466342
12.926142ms,true,-,May  9 21:50:51.345479455
59.084395ms,true,-,May  9 21:50:51.345483419
59.050117ms,true,-,May  9 21:50:51.345513725
59.29421ms,true,-,May  9 21:50:51.345555476
59.269715ms,true,-,May  9 21:50:51.345563300
12.559414ms,true,-,May  9 21:50:51.345597506
13.016282ms,true,-,May  9 21:50:51.345600203
95.88324ms,true,-,May  9 21:50:51.345600635
59.612442ms,true,-,May  9 21:50:51.345602167
11.461347ms,true,-,May  9 21:50:51.345606372
16.102104ms,true,-,May  9 21:50:51.345610494
59.310785ms,true,-,May  9 21:50:51.345618085
94.417897ms,true,-,May  9 21:50:51.345650023
59.398182ms,true,-,May  9 21:50:51.345662543
95.120088ms,true,-,May  9 21:50:51.345721324
59.417493ms,true,-,May  9 21:50:51.345723517
11.70161ms,true,-,May  9 21:50:51.345729299
13.317507ms,true,-,May  9 21:50:51.345729698
93.499467ms,true,-,May  9 21:50:51.345746335
95.988425ms,true,-,May  9 21:50:51.345787815
11.638123ms,true,-,May  9 21:50:51.345798331
11.437811ms,true,-,May  9 21:50:51.345799376
59.389086ms,true,-,May  9 21:50:51.345812114
59.499373ms,true,-,May  9 21:50:51.345813777
96.479235ms,true,-,May  9 21:50:51.345835609
59.707518ms,true,-,May  9 21:50:51.345848861
96.047552ms,true,-,May  9 21:50:51.345881590
103.304322ms,true,-,May  9 21:50:51.345882903
59.443106ms,true,-,May  9 21:50:51.345883256
59.537978ms,true,-,May  9 21:50:51.345884983
11.928637ms,true,-,May  9 21:50:51.345892280
59.346831ms,true,-,May  9 21:50:51.345897661
96.235989ms,true,-,May  9 21:50:51.345902485
59.384077ms,true,-,May  9 21:50:51.345908413
96.700161ms,true,-,May  9 21:50:51.345948664
13.94174ms,true,-,May  9 21:50:51.345955861
96.606491ms,true,-,May  9 21:50:51.345974746
97.915859ms,true,-,May  9 21:50:51.345990172
59.392303ms,true,-,May  9 21:50:51.345995496
59.38324ms,true,-,May  9 21:50:51.346020219
11.391535ms,true,-,May  9 21:50:51.346021448
11.262252ms,true,-,May  9 21:50:51.346024121
12.675344ms,true,-,May  9 21:50:51.346027173
98.910746ms,true,-,May  9 21:50:51.346068605
12.153507ms,true,-,May  9 21:50:51.346095975
93.834046ms,true,-,May  9 21:50:51.346096400
59.457882ms,true,-,May  9 21:50:51.346102032
13.418353ms,true,-,May  9 21:50:51.346107487
59.445737ms,true,-,May  9 21:50:51.346107246
11.234214ms,true,-,May  9 21:50:51.346109923
59.459111ms,true,-,May  9 21:50:51.346130422
59.976446ms,true,-,May  9 21:50:51.346153467
98.306427ms,true,-,May  9 21:50:51.346153936
60.085331ms,true,-,May  9 21:50:51.346310548
96.745191ms,true,-,May  9 21:50:51.346556667
60.030886ms,true,-,May  9 21:50:51.346585715
60.281362ms,true,-,May  9 21:50:51.346618810
95.973622ms,true,-,May  9 21:50:51.346677559
97.136186ms,true,-,May  9 21:50:51.346696389
13.905629ms,true,-,May  9 21:50:51.346720582
60.459423ms,true,-,May  9 21:50:51.346792689
60.639461ms,true,-,May  9 21:50:51.346825044
97.101458ms,true,-,May  9 21:50:51.346907133
60.630806ms,true,-,May  9 21:50:51.346956122
95.930065ms,true,-,May  9 21:50:51.347090578
60.848789ms,true,-,May  9 21:50:51.347188542
61.025342ms,true,-,May  9 21:50:51.347225300
201.221954ms,true,-,May  9 21:50:51.347235369
60.869071ms,true,-,May  9 21:50:51.347252910
14.13699ms,true,-,May  9 21:50:51.347261619
17.860337ms,true,-,May  9 21:50:51.347356218
61.037183ms,true,-,May  9 21:50:51.347395691
12.963311ms,true,-,May  9 21:50:51.347472709
97.383767ms,true,-,May  9 21:50:51.347474360
61.336467ms,true,-,May  9 21:50:51.347495792
90.930342ms,true,-,May  9 21:50:51.347528153
99.522816ms,true,-,May  9 21:50:51.347583053
10.95021ms,true,-,May  9 21:50:51.347591014
14.681467ms,true,-,May  9 21:50:51.347629374
61.313817ms,true,-,May  9 21:50:51.347668891
61.042388ms,true,-,May  9 21:50:51.347669704
61.21476ms,true,-,May  9 21:50:51.347721894
13.014245ms,true,-,May  9 21:50:51.347722705
61.140253ms,true,-,May  9 21:50:51.347726889
15.095638ms,true,-,May  9 21:50:51.347751322
61.693994ms,true,-,May  9 21:50:51.347830417
98.518839ms,true,-,May  9 21:50:51.347830939
61.30447ms,true,-,May  9 21:50:51.347831700
61.335562ms,true,-,May  9 21:50:51.347953522
97.708065ms,true,-,May  9 21:50:51.347961241
97.527715ms,true,-,May  9 21:50:51.348150183
97.032452ms,true,-,May  9 21:50:51.348199013
61.884712ms,true,-,May  9 21:50:51.348220751
97.623592ms,true,-,May  9 21:50:51.431091619
90.344165ms,true,-,May  9 21:50:51.431234420
98.069297ms,true,-,May  9 21:50:51.431407107
90.513675ms,true,-,May  9 21:50:51.431448334
89.580629ms,true,-,May  9 21:50:51.431522841
145.083942ms,true,-,May  9 21:50:51.431533150
97.651134ms,true,-,May  9 21:50:51.431565335
90.618057ms,true,-,May  9 21:50:51.431645198
90.632537ms,true,-,May  9 21:50:51.431738095
90.165566ms,true,-,May  9 21:50:51.431758657
97.598652ms,true,-,May  9 21:50:51.431758634
88.83607ms,true,-,May  9 21:50:51.431759041
102.189965ms,true,-,May  9 21:50:51.431780729
97.966316ms,true,-,May  9 21:50:51.431793993
145.347249ms,true,-,May  9 21:50:51.431804291
178.83028ms,true,-,May  9 21:50:51.431809982
89.416979ms,true,-,May  9 21:50:51.431813006
91.940944ms,true,-,May  9 21:50:51.431814969
145.534796ms,true,-,May  9 21:50:51.431893497
145.728239ms,true,-,May  9 21:50:51.432053788
182.263888ms,true,-,May  9 21:50:51.432130133
145.80402ms,true,-,May  9 21:50:51.432147608
91.878487ms,true,-,May  9 21:50:51.432165989
86.371748ms,true,-,May  9 21:50:51.432223406
91.424374ms,true,-,May  9 21:50:51.432223523
99.194192ms,true,-,May  9 21:50:51.432269031
181.256867ms,true,-,May  9 21:50:51.432302426
182.480513ms,true,-,May  9 21:50:51.432383270
147.859151ms,true,-,May  9 21:50:51.434467116
97.214277ms,true,-,May  9 21:50:51.434476626
92.56765ms,true,-,May  9 21:50:51.434513322
87.217037ms,true,-,May  9 21:50:51.434617578
192.978539ms,true,-,May  9 21:50:51.436047488
186.327279ms,true,-,May  9 21:50:51.437396501
151.836857ms,true,-,May  9 21:50:51.438133747
188.518122ms,true,-,May  9 21:50:51.438378895
152.163444ms,true,-,May  9 21:50:51.438444903
188.890508ms,true,-,May  9 21:50:51.438539375
152.227139ms,true,-,May  9 21:50:51.438638870
98.987131ms,true,-,May  9 21:50:51.438657547
106.111054ms,true,-,May  9 21:50:51.438775157
196.167945ms,true,-,May  9 21:50:51.438919399
103.566065ms,true,-,May  9 21:50:51.439095967
98.053098ms,true,-,May  9 21:50:51.439159715
97.502259ms,true,-,May  9 21:50:51.439330618
98.011018ms,true,-,May  9 21:50:51.439679941
94.102198ms,true,-,May  9 21:50:51.439826646
94.036466ms,true,-,May  9 21:50:51.439840574
92.109377ms,true,-,May  9 21:50:51.439866612
110.359488ms,true,-,May  9 21:50:51.439890105
92.298494ms,true,-,May  9 21:50:51.439932048
93.221407ms,true,-,May  9 21:50:51.440018798
94.582466ms,true,-,May  9 21:50:51.440056408
98.51132ms,true,-,May  9 21:50:51.440062134
107.067303ms,true,-,May  9 21:50:51.440109687
110.644761ms,true,-,May  9 21:50:51.440114239
97.724557ms,true,-,May  9 21:50:51.440120444
97.281359ms,true,-,May  9 21:50:51.440122076
94.97417ms,true,-,May  9 21:50:51.440188267
94.188955ms,true,-,May  9 21:50:51.440188279
95.044465ms,true,-,May  9 21:50:51.440200597
99.958616ms,true,-,May  9 21:50:51.440205142
94.59253ms,true,-,May  9 21:50:51.440207172
96.912772ms,true,-,May  9 21:50:51.440255146
93.052278ms,true,-,May  9 21:50:51.440293435
98.567876ms,true,-,May  9 21:50:51.440316748
153.636277ms,true,-,May  9 21:50:51.440321784
92.613419ms,true,-,May  9 21:50:51.440339911
98.301668ms,true,-,May  9 21:50:51.440383269
99.028393ms,true,-,May  9 21:50:51.440384777
92.79359ms,true,-,May  9 21:50:51.440390992
94.604277ms,true,-,May  9 21:50:51.440395287
94.296401ms,true,-,May  9 21:50:51.440455869
94.543342ms,true,-,May  9 21:50:51.440456036
93.19396ms,true,-,May  9 21:50:51.440460055
154.067425ms,true,-,May  9 21:50:51.440494767
94.551005ms,true,-,May  9 21:50:51.440544097
110.994545ms,true,-,May  9 21:50:51.440549978
97.981047ms,true,-,May  9 21:50:51.440582371
100.712616ms,true,-,May  9 21:50:51.440601445
105.619031ms,true,-,May  9 21:50:51.440606850
92.449681ms,true,-,May  9 21:50:51.440674534
97.925061ms,true,-,May  9 21:50:51.440710022
105.722211ms,true,-,May  9 21:50:51.440710190
99.178587ms,true,-,May  9 21:50:51.440715468
154.322473ms,true,-,May  9 21:50:51.440734492
189.228483ms,true,-,May  9 21:50:51.440768031
92.8493ms,true,-,May  9 21:50:51.440795243
94.896232ms,true,-,May  9 21:50:51.440798285
95.558353ms,true,-,May  9 21:50:51.440804954
99.18497ms,true,-,May  9 21:50:51.440843258
93.442691ms,true,-,May  9 21:50:51.440920521
98.164636ms,true,-,May  9 21:50:51.440933326
95.38102ms,true,-,May  9 21:50:51.440939701
94.917243ms,true,-,May  9 21:50:51.440943037
154.612385ms,true,-,May  9 21:50:51.440946662
98.494761ms,true,-,May  9 21:50:51.440958964
96.015383ms,true,-,May  9 21:50:51.441008510
95.890255ms,true,-,May  9 21:50:51.441023522
94.930782ms,true,-,May  9 21:50:51.441031549
107.368784ms,true,-,May  9 21:50:51.441032177
95.256805ms,true,-,May  9 21:50:51.441058921
94.955866ms,true,-,May  9 21:50:51.441061912
95.501476ms,true,-,May  9 21:50:51.441069206
154.671529ms,true,-,May  9 21:50:51.441096291
111.86044ms,true,-,May  9 21:50:51.441098606
93.574594ms,true,-,May  9 21:50:51.441106518
99.404223ms,true,-,May  9 21:50:51.441129820
154.696186ms,true,-,May  9 21:50:51.441137814
100.918899ms,true,-,May  9 21:50:51.441162013
95.823496ms,true,-,May  9 21:50:51.441187388
99.36098ms,true,-,May  9 21:50:51.441192421
100.296337ms,true,-,May  9 21:50:51.441192465
