6.110623ms,true,-,May  9 21:49:56.341631696
6.091779ms,true,-,May  9 21:49:56.341645629
6.378963ms,true,-,May  9 21:49:56.341649118
6.454555ms,true,-,May  9 21:49:56.341660221
6.282842ms,true,-,May  9 21:49:56.341667954
6.135226ms,true,-,May  9 21:49:56.341681950
6.734947ms,true,-,May  9 21:49:56.341689467
6.18573ms,true,-,May  9 21:49:56.341703370
6.396389ms,true,-,May  9 21:49:56.341711791
3.916557ms,true,-,May  9 21:49:56.341732528
3.575468ms,true,-,May  9 21:49:56.341746282
3.802984ms,true,-,May  9 21:49:56.341776471
6.242404ms,true,-,May  9 21:49:56.341780137
3.907034ms,true,-,May  9 21:49:56.341789985
3.759496ms,true,-,May  9 21:49:56.341791983
3.799173ms,true,-,May  9 21:49:56.341802742
3.914438ms,true,-,May  9 21:49:56.341812459
6.264175ms,true,-,May  9 21:49:56.341822319
3.672348ms,true,-,May  9 21:49:56.341833090
3.917809ms,true,-,May  9 21:49:56.341838079
3.898463ms,true,-,May  9 21:49:56.341847851
6.485443ms,true,-,May  9 21:49:56.341852453
3.560522ms,true,-,May  9 21:49:56.341858116
3.995131ms,true,-,May  9 21:49:56.341863245
3.584277ms,true,-,May  9 21:49:56.341867012
3.573326ms,true,-,May  9 21:49:56.341878737
3.708763ms,true,-,May  9 21:49:56.341887321
3.456878ms,true,-,May  9 21:49:56.341892160
3.936491ms,true,-,May  9 21:49:56.341892856
3.648069ms,true,-,May  9 21:49:56.341903417
3.696781ms,true,-,May  9 21:49:56.341911297
3.73518ms,true,-,May  9 21:49:56.341968985
4.04054ms,true,-,May  9 21:49:56.342370921
4.002713ms,true,-,May  9 21:49:56.342432862
4.093483ms,true,-,May  9 21:49:56.342438129
4.090799ms,true,-,May  9 21:49:56.342478328
4.017133ms,true,-,May  9 21:49:56.342481748
4.072509ms,true,-,May  9 21:49:56.342491711
3.931306ms,true,-,May  9 21:49:56.342519202
3.967342ms,true,-,May  9 21:49:56.342540126
4.160609ms,true,-,May  9 21:49:56.342542062
3.99689ms,true,-,May  9 21:49:56.342555258
4.165981ms,true,-,May  9 21:49:56.342560971
4.02993ms,true,-,May  9 21:49:56.342592265
4.074245ms,true,-,May  9 21:49:56.342607560
4.074821ms,true,-,May  9 21:49:56.342613481
4.132255ms,true,-,May  9 21:49:56.342615709
4.026696ms,true,-,May  9 21:49:56.342624660
3.987717ms,true,-,May  9 21:49:56.342628742
4.144693ms,true,-,May  9 21:49:56.342666095
4.178516ms,true,-,May  9 21:49:56.342668730
4.220427ms,true,-,May  9 21:49:56.342679342
4.191172ms,true,-,May  9 21:49:56.342686547
4.146312ms,true,-,May  9 21:49:56.342693806
4.039563ms,true,-,May  9 21:49:56.342709244
4.08257ms,true,-,May  9 21:49:56.342717191
3.983797ms,true,-,May  9 21:49:56.342719663
3.893019ms,true,-,May  9 21:49:56.342721452
4.147105ms,true,-,May  9 21:49:56.342726954
3.735983ms,true,-,May  9 21:49:56.342746859
3.997759ms,true,-,May  9 21:49:56.342759200
4.255443ms,true,-,May  9 21:49:56.342769219
4.116669ms,true,-,May  9 21:49:56.342769207
4.146672ms,true,-,May  9 21:49:56.342827215
4.152436ms,true,-,May  9 21:49:56.342829771
4.147264ms,true,-,May  9 21:49:56.342832981
4.208642ms,true,-,May  9 21:49:56.342845619
3.828361ms,true,-,May  9 21:49:56.342846785
4.121719ms,true,-,May  9 21:49:56.342850496
3.982876ms,true,-,May  9 21:49:56.342853093
4.148593ms,true,-,May  9 21:49:56.342862208
4.147501ms,true,-,May  9 21:49:56.342873017
4.108827ms,true,-,May  9 21:49:56.342879738
4.179603ms,true,-,May  9 21:49:56.342894581
4.210233ms,true,-,May  9 21:49:56.342902227
4.075157ms,true,-,May  9 21:49:56.342912445
4.068514ms,true,-,May  9 21:49:56.342920406
4.073236ms,true,-,May  9 21:49:56.342946272
4.058635ms,true,-,May  9 21:49:56.342949921
4.204493ms,true,-,May  9 21:49:56.342962392
4.00125ms,true,-,May  9 21:49:56.342965997
4.018306ms,true,-,May  9 21:49:56.342975246
4.20815ms,true,-,May  9 21:49:56.342981940
3.994204ms,true,-,May  9 21:49:56.342982186
4.052011ms,true,-,May  9 21:49:56.342990617
4.21966ms,true,-,May  9 21:49:56.342995096
4.065089ms,true,-,May  9 21:49:56.342997762
4.037039ms,true,-,May  9 21:49:56.343009669
4.096495ms,true,-,May  9 21:49:56.343010584
4.102838ms,true,-,May  9 21:49:56.343019720
4.255426ms,true,-,May  9 21:49:56.343031818
4.058532ms,true,-,May  9 21:49:56.343040576
4.123236ms,true,-,May  9 21:49:56.343060354
4.064676ms,true,-,May  9 21:49:56.343065804
3.491627ms,true,-,May  9 21:49:56.343071775
4.094293ms,true,-,May  9 21:49:56.343074412
4.023079ms,true,-,May  9 21:49:56.343084119
3.958854ms,true,-,May  9 21:49:56.343086127
4.709415ms,true,-,May  9 21:49:56.343820077
4.742116ms,true,-,May  9 21:49:56.343883519
4.831252ms,true,-,May  9 21:49:56.343891557
4.396542ms,true,-,May  9 21:49:56.343924221
4.820902ms,true,-,May  9 21:49:56.343938893
4.887079ms,true,-,May  9 21:49:56.343956964
4.888136ms,true,-,May  9 21:49:56.343971342
4.861352ms,true,-,May  9 21:49:56.343985020
4.415617ms,true,-,May  9 21:49:56.344007228
4.800955ms,true,-,May  9 21:49:56.344013499
4.524878ms,true,-,May  9 21:49:56.344016695
4.243059ms,true,-,May  9 21:49:56.344045833
4.326485ms,true,-,May  9 21:49:56.344063233
4.432196ms,true,-,May  9 21:49:56.344064984
4.963396ms,true,-,May  9 21:49:56.344077378
4.329474ms,true,-,May  9 21:49:56.344079170
4.322914ms,true,-,May  9 21:49:56.344112678
4.35724ms,true,-,May  9 21:49:56.344113722
4.375159ms,true,-,May  9 21:49:56.344118123
4.530054ms,true,-,May  9 21:49:56.344148626
4.40888ms,true,-,May  9 21:49:56.344168708
4.257367ms,true,-,May  9 21:49:56.344171137
4.075567ms,true,-,May  9 21:49:56.344183965
4.388679ms,true,-,May  9 21:49:56.344184245
4.550536ms,true,-,May  9 21:49:56.344194902
3.138224ms,true,-,May  9 21:49:56.344200917
4.407791ms,true,-,May  9 21:49:56.344218072
4.265585ms,true,-,May  9 21:49:56.344222059
4.440258ms,true,-,May  9 21:49:56.344232677
4.560791ms,true,-,May  9 21:49:56.344258701
4.415809ms,true,-,May  9 21:49:56.344270162
4.591968ms,true,-,May  9 21:49:56.344275777
4.178266ms,true,-,May  9 21:49:56.344280024
4.571658ms,true,-,May  9 21:49:56.344280428
4.397039ms,true,-,May  9 21:49:56.344281135
4.361556ms,true,-,May  9 21:49:56.344291377
4.271724ms,true,-,May  9 21:49:56.344291668
3.895897ms,true,-,May  9 21:49:56.344302155
4.430176ms,true,-,May  9 21:49:56.344305622
4.358387ms,true,-,May  9 21:49:56.344320006
4.209096ms,true,-,May  9 21:49:56.344338337
4.490319ms,true,-,May  9 21:49:56.344351975
4.48711ms,true,-,May  9 21:49:56.344355023
4.396715ms,true,-,May  9 21:49:56.344361559
3.980167ms,true,-,May  9 21:49:56.344431812
3.917225ms,true,-,May  9 21:49:56.344435052
4.025003ms,true,-,May  9 21:49:56.344438307
4.403052ms,true,-,May  9 21:49:56.344464881
4.45569ms,true,-,May  9 21:49:56.344478739
4.629131ms,true,-,May  9 21:49:56.344534721
4.068012ms,true,-,May  9 21:49:56.344544579
4.502984ms,true,-,May  9 21:49:56.344572486
3.218535ms,true,-,May  9 21:49:56.344688251
4.659492ms,true,-,May  9 21:49:56.344736793
4.829615ms,true,-,May  9 21:49:56.344746223
3.632235ms,true,-,May  9 21:49:56.344791438
3.68081ms,true,-,May  9 21:49:56.344796943
4.904048ms,true,-,May  9 21:49:56.344831728
3.333582ms,true,-,May  9 21:49:56.344838521
3.47843ms,true,-,May  9 21:49:56.344865885
5.04931ms,true,-,May  9 21:49:56.344870489
3.608161ms,true,-,May  9 21:49:56.344880674
3.618735ms,true,-,May  9 21:49:56.344902725
3.817247ms,true,-,May  9 21:49:56.344908971
3.4434ms,true,-,May  9 21:49:56.344918172
3.436632ms,true,-,May  9 21:49:56.344940173
3.390451ms,true,-,May  9 21:49:56.344940066
4.397428ms,true,-,May  9 21:49:56.344945504
3.743744ms,true,-,May  9 21:49:56.344954342
3.576503ms,true,-,May  9 21:49:56.344973915
3.519294ms,true,-,May  9 21:49:56.344985823
3.587351ms,true,-,May  9 21:49:56.344992614
3.518815ms,true,-,May  9 21:49:56.344992924
3.643571ms,true,-,May  9 21:49:56.345000222
3.700121ms,true,-,May  9 21:49:56.345006387
3.706928ms,true,-,May  9 21:49:56.345019916
3.820483ms,true,-,May  9 21:49:56.345035981
3.538038ms,true,-,May  9 21:49:56.345044073
3.506863ms,true,-,May  9 21:49:56.345048203
3.573511ms,true,-,May  9 21:49:56.345079920
3.563412ms,true,-,May  9 21:49:56.345086789
3.694179ms,true,-,May  9 21:49:56.345111216
3.566837ms,true,-,May  9 21:49:56.345113505
3.761109ms,true,-,May  9 21:49:56.345118462
3.710143ms,true,-,May  9 21:49:56.345119937
3.322735ms,true,-,May  9 21:49:56.345138343
3.404314ms,true,-,May  9 21:49:56.345153003
4.58851ms,true,-,May  9 21:49:56.346155007
4.401218ms,true,-,May  9 21:49:56.346180860
4.549616ms,true,-,May  9 21:49:56.346269012
4.731879ms,true,-,May  9 21:49:56.346280157
4.591484ms,true,-,May  9 21:49:56.346306713
6.441602ms,true,-,May  9 21:49:56.346333758
4.763243ms,true,-,May  9 21:49:56.346345398
4.66053ms,true,-,May  9 21:49:56.346455427
4.775676ms,true,-,May  9 21:49:56.346512375
4.831461ms,true,-,May  9 21:49:56.346581588
5.015748ms,true,-,May  9 21:49:56.346593598
5.011988ms,true,-,May  9 21:49:56.346637657
4.928377ms,true,-,May  9 21:49:56.346674137
5.095721ms,true,-,May  9 21:49:56.346686023
5.060967ms,true,-,May  9 21:49:56.346695491
5.089981ms,true,-,May  9 21:49:56.346703814
4.729848ms,true,-,May  9 21:49:56.346707012
4.880638ms,true,-,May  9 21:49:56.346716729
5.063405ms,true,-,May  9 21:49:56.346727357
5.071292ms,true,-,May  9 21:49:56.346732237
4.912798ms,true,-,May  9 21:49:56.346754049
4.170189ms,true,-,May  9 21:49:56.346739720
4.429708ms,true,-,May  9 21:49:56.346806633
5.158281ms,true,-,May  9 21:49:56.346829480
4.978325ms,true,-,May  9 21:49:56.346829876
5.037287ms,true,-,May  9 21:49:56.346829927
5.105715ms,true,-,May  9 21:49:56.346841262
5.158378ms,true,-,May  9 21:49:56.346843678
5.14026ms,true,-,May  9 21:49:56.346847199
5.195113ms,true,-,May  9 21:49:56.346847716
5.251009ms,true,-,May  9 21:49:56.346943650
5.471342ms,true,-,May  9 21:49:56.347058545
5.437868ms,true,-,May  9 21:49:56.347066754
4.461223ms,true,-,May  9 21:49:56.347076249
5.378953ms,true,-,May  9 21:49:56.347083327
4.68852ms,true,-,May  9 21:49:56.347129592
5.544172ms,true,-,May  9 21:49:56.347158702
4.474751ms,true,-,May  9 21:49:56.347166814
5.362357ms,true,-,May  9 21:49:56.347168296
5.306686ms,true,-,May  9 21:49:56.347176939
5.313547ms,true,-,May  9 21:49:56.347180482
4.749392ms,true,-,May  9 21:49:56.347187582
5.708528ms,true,-,May  9 21:49:56.348189650
6.359379ms,true,-,May  9 21:49:56.348235942
5.632748ms,true,-,May  9 21:49:56.348285764
5.484889ms,true,-,May  9 21:49:56.348310343
5.68765ms,true,-,May  9 21:49:56.348359531
5.876976ms,true,-,May  9 21:49:56.348365026
6.51139ms,true,-,May  9 21:49:56.348373217
5.668301ms,true,-,May  9 21:49:56.348388445
6.60364ms,true,-,May  9 21:49:56.348486123
5.994125ms,true,-,May  9 21:49:56.348489913
7.099647ms,true,-,May  9 21:49:56.348989416
6.307278ms,true,-,May  9 21:49:56.349000310
6.583873ms,true,-,May  9 21:49:56.349142140
6.710405ms,true,-,May  9 21:49:56.349232587
7.409917ms,true,-,May  9 21:49:56.349235382
6.491099ms,true,-,May  9 21:49:56.349253884
7.363308ms,true,-,May  9 21:49:56.349270155
6.514873ms,true,-,May  9 21:49:56.349277245
7.42028ms,true,-,May  9 21:49:56.349315510
6.779877ms,true,-,May  9 21:49:56.349324956
6.576761ms,true,-,May  9 21:49:56.349328765
7.547259ms,true,-,May  9 21:49:56.349331154
6.625084ms,true,-,May  9 21:49:56.349342208
6.635796ms,true,-,May  9 21:49:56.349359644
6.636493ms,true,-,May  9 21:49:56.349371982
6.617959ms,true,-,May  9 21:49:56.349389914
6.683105ms,true,-,May  9 21:49:56.349446703
6.635811ms,true,-,May  9 21:49:56.349459020
6.950058ms,true,-,May  9 21:49:56.349493607
7.611523ms,true,-,May  9 21:49:56.349511474
6.905167ms,true,-,May  9 21:49:56.349523406
6.932709ms,true,-,May  9 21:49:56.349560237
6.786491ms,true,-,May  9 21:49:56.349585694
6.888257ms,true,-,May  9 21:49:56.349612359
6.532928ms,true,-,May  9 21:49:56.349622331
6.663625ms,true,-,May  9 21:49:56.349628864
6.67983ms,true,-,May  9 21:49:56.349648896
6.83208ms,true,-,May  9 21:49:56.349688720
6.812145ms,true,-,May  9 21:49:56.349717800
7.821863ms,true,-,May  9 21:49:56.349737079
6.74503ms,true,-,May  9 21:49:56.349739099
6.774553ms,true,-,May  9 21:49:56.349761294
6.871347ms,true,-,May  9 21:49:56.349766412
8.522505ms,true,-,May  9 21:49:56.349776577
6.716217ms,true,-,May  9 21:49:56.349780425
6.93459ms,true,-,May  9 21:49:56.349784033
6.900801ms,true,-,May  9 21:49:56.349798100
6.758097ms,true,-,May  9 21:49:56.349802148
6.737427ms,true,-,May  9 21:49:56.349806987
6.973756ms,true,-,May  9 21:49:56.349821364
6.956667ms,true,-,May  9 21:49:56.349823000
6.922429ms,true,-,May  9 21:49:56.349838554
6.857892ms,true,-,May  9 21:49:56.349839583
6.769902ms,true,-,May  9 21:49:56.349846015
6.932378ms,true,-,May  9 21:49:56.349856338
6.980163ms,true,-,May  9 21:49:56.349857778
7.014389ms,true,-,May  9 21:49:56.349864898
6.931108ms,true,-,May  9 21:49:56.349868634
7.000004ms,true,-,May  9 21:49:56.349886759
6.945447ms,true,-,May  9 21:49:56.349895637
6.817227ms,true,-,May  9 21:49:56.349905373
6.918675ms,true,-,May  9 21:49:56.349918131
6.989652ms,true,-,May  9 21:49:56.349931900
5.893366ms,true,-,May  9 21:49:56.349960108
6.896312ms,true,-,May  9 21:49:56.349974397
5.987328ms,true,-,May  9 21:49:56.349975032
7.065637ms,true,-,May  9 21:49:56.350018819
6.979204ms,true,-,May  9 21:49:56.350025505
6.22618ms,true,-,May  9 21:49:56.350054219
7.040057ms,true,-,May  9 21:49:56.350054742
6.08889ms,true,-,May  9 21:49:56.350064066
7.082195ms,true,-,May  9 21:49:56.350084150
6.127106ms,true,-,May  9 21:49:56.350087928
6.237074ms,true,-,May  9 21:49:56.350131686
6.123476ms,true,-,May  9 21:49:56.350134895
6.198667ms,true,-,May  9 21:49:56.350145435
7.142608ms,true,-,May  9 21:49:56.350164461
6.156823ms,true,-,May  9 21:49:56.350172542
6.282556ms,true,-,May  9 21:49:56.350173836
6.159846ms,true,-,May  9 21:49:56.350180527
7.148605ms,true,-,May  9 21:49:56.350183211
6.257805ms,true,-,May  9 21:49:56.350183519
6.031105ms,true,-,May  9 21:49:56.350217961
6.171704ms,true,-,May  9 21:49:56.350220817
7.201357ms,true,-,May  9 21:49:56.350225190
6.189037ms,true,-,May  9 21:49:56.350257352
6.151399ms,true,-,May  9 21:49:56.350265482
6.189897ms,true,-,May  9 21:49:56.350275909
6.145372ms,true,-,May  9 21:49:56.350297458
6.227206ms,true,-,May  9 21:49:56.350316992
6.182051ms,true,-,May  9 21:49:56.350320894
6.191922ms,true,-,May  9 21:49:56.350333168
6.176812ms,true,-,May  9 21:49:56.350349799
6.118892ms,true,-,May  9 21:49:56.350355587
6.100328ms,true,-,May  9 21:49:56.350362947
6.086057ms,true,-,May  9 21:49:56.350367077
6.196012ms,true,-,May  9 21:49:56.350377268
6.124781ms,true,-,May  9 21:49:56.350398929
6.192163ms,true,-,May  9 21:49:56.350401909
6.181501ms,true,-,May  9 21:49:56.350407501
6.128771ms,true,-,May  9 21:49:56.350415676
6.089825ms,true,-,May  9 21:49:56.350425590
6.209473ms,true,-,May  9 21:49:56.350431085
6.087198ms,true,-,May  9 21:49:56.350452208
6.292776ms,true,-,May  9 21:49:56.350484535
6.181758ms,true,-,May  9 21:49:56.350487888
6.074731ms,true,-,May  9 21:49:56.350511291
6.214531ms,true,-,May  9 21:49:56.350524019
6.181368ms,true,-,May  9 21:49:56.350624535
6.197454ms,true,-,May  9 21:49:56.350637693
6.35022ms,true,-,May  9 21:49:56.350664319
6.218865ms,true,-,May  9 21:49:56.350687670
6.364813ms,true,-,May  9 21:49:56.350688067
6.268774ms,true,-,May  9 21:49:56.350696053
6.253162ms,true,-,May  9 21:49:56.350735515
6.536514ms,true,-,May  9 21:49:56.350736405
6.392759ms,true,-,May  9 21:49:56.350739352
6.141676ms,true,-,May  9 21:49:56.350742655
6.250929ms,true,-,May  9 21:49:56.350747244
6.405611ms,true,-,May  9 21:49:56.350748021
6.059402ms,true,-,May  9 21:49:56.350752728
6.047175ms,true,-,May  9 21:49:56.350789890
6.214147ms,true,-,May  9 21:49:56.350792157
6.506705ms,true,-,May  9 21:49:56.350804381
6.010537ms,true,-,May  9 21:49:56.350811084
5.982477ms,true,-,May  9 21:49:56.350824238
6.032441ms,true,-,May  9 21:49:56.350826378
5.919647ms,true,-,May  9 21:49:56.350831482
6.295061ms,true,-,May  9 21:49:56.350835404
6.105661ms,true,-,May  9 21:49:56.350854759
6.021511ms,true,-,May  9 21:49:56.350855945
5.992617ms,true,-,May  9 21:49:56.350861622
5.998694ms,true,-,May  9 21:49:56.350871535
6.013228ms,true,-,May  9 21:49:56.350897090
5.96192ms,true,-,May  9 21:49:56.350907266
5.993251ms,true,-,May  9 21:49:56.350914258
6.016261ms,true,-,May  9 21:49:56.350921700
5.98881ms,true,-,May  9 21:49:56.350937449
5.995122ms,true,-,May  9 21:49:56.350937993
5.896054ms,true,-,May  9 21:49:56.350943511
5.866308ms,true,-,May  9 21:49:56.350987664
5.899114ms,true,-,May  9 21:49:56.350988622
6.032584ms,true,-,May  9 21:49:56.350990461
5.946593ms,true,-,May  9 21:49:56.351029579
4.475044ms,true,-,May  9 21:49:56.351083846
6.043262ms,true,-,May  9 21:49:56.351094609
5.975098ms,true,-,May  9 21:49:56.351097706
4.949891ms,true,-,May  9 21:49:56.351112418
6.012059ms,true,-,May  9 21:49:56.351128305
5.993972ms,true,-,May  9 21:49:56.351134305
6.14824ms,true,-,May  9 21:49:56.351144949
6.179146ms,true,-,May  9 21:49:56.351155895
6.156142ms,true,-,May  9 21:49:56.351159155
6.019858ms,true,-,May  9 21:49:56.351174037
4.592701ms,true,-,May  9 21:49:56.351179796
4.885992ms,true,-,May  9 21:49:56.351191503
4.840884ms,true,-,May  9 21:49:56.351191742
6.186752ms,true,-,May  9 21:49:56.351196108
6.208947ms,true,-,May  9 21:49:56.351197814
6.109666ms,true,-,May  9 21:49:56.351265316
6.099952ms,true,-,May  9 21:49:56.351266883
6.248747ms,true,-,May  9 21:49:56.351270672
6.253238ms,true,-,May  9 21:49:56.351292673
4.152485ms,true,-,May  9 21:49:56.351308629
5.12401ms,true,-,May  9 21:49:56.351313877
82.672274ms,true,-,May  9 21:49:56.429648664
82.530878ms,true,-,May  9 21:49:56.429689773
83.013179ms,true,-,May  9 21:49:56.429694955
83.031801ms,true,-,May  9 21:49:56.429698924
83.1838ms,true,-,May  9 21:49:56.429701870
82.960839ms,true,-,May  9 21:49:56.429707173
82.554116ms,true,-,May  9 21:49:56.429712151
82.686145ms,true,-,May  9 21:49:56.429715962
83.241681ms,true,-,May  9 21:49:56.429719940
82.590966ms,true,-,May  9 21:49:56.429724727
83.029754ms,true,-,May  9 21:49:56.429728371
82.917512ms,true,-,May  9 21:49:56.429732948
82.57424ms,true,-,May  9 21:49:56.429736221
83.098575ms,true,-,May  9 21:49:56.429737531
82.551814ms,true,-,May  9 21:49:56.429739989
82.659027ms,true,-,May  9 21:49:56.429741888
82.558718ms,true,-,May  9 21:49:56.429744465
82.591738ms,true,-,May  9 21:49:56.429751586
82.596315ms,true,-,May  9 21:49:56.429760550
82.589632ms,true,-,May  9 21:49:56.429760956
82.593378ms,true,-,May  9 21:49:56.429765012
82.670619ms,true,-,May  9 21:49:56.429842516
82.678501ms,true,-,May  9 21:49:56.429848740
82.694291ms,true,-,May  9 21:49:56.429866999
81.583098ms,true,-,May  9 21:49:56.429880137
82.702436ms,true,-,May  9 21:49:56.429884174
82.726426ms,true,-,May  9 21:49:56.429889173
80.610035ms,true,-,May  9 21:49:56.429890772
82.745037ms,true,-,May  9 21:49:56.429905803
81.206ms,true,-,May  9 21:49:56.429911545
80.886012ms,true,-,May  9 21:49:56.429912597
80.837652ms,true,-,May  9 21:49:56.429917675
81.602764ms,true,-,May  9 21:49:56.429918115
80.773521ms,true,-,May  9 21:49:56.429922412
82.760719ms,true,-,May  9 21:49:56.429943764
82.763691ms,true,-,May  9 21:49:56.429947997
80.497502ms,true,-,May  9 21:49:56.429947883
82.795316ms,true,-,May  9 21:49:56.429948494
81.561427ms,true,-,May  9 21:49:56.429953774
82.799007ms,true,-,May  9 21:49:56.429987313
80.717984ms,true,-,May  9 21:49:56.429992864
80.583259ms,true,-,May  9 21:49:56.429996737
80.636198ms,true,-,May  9 21:49:56.429999224
80.6595ms,true,-,May  9 21:49:56.430004793
80.633168ms,true,-,May  9 21:49:56.430008852
80.747417ms,true,-,May  9 21:49:56.430009370
80.498428ms,true,-,May  9 21:49:56.430014175
80.780757ms,true,-,May  9 21:49:56.430016502
81.773553ms,true,-,May  9 21:49:56.430020571
80.823609ms,true,-,May  9 21:49:56.430032530
80.883768ms,true,-,May  9 21:49:56.430035272
82.853956ms,true,-,May  9 21:49:56.430040169
82.842553ms,true,-,May  9 21:49:56.430041597
80.803053ms,true,-,May  9 21:49:56.430051327
80.557304ms,true,-,May  9 21:49:56.430055156
80.594233ms,true,-,May  9 21:49:56.430058486
80.743348ms,true,-,May  9 21:49:56.430061221
80.724709ms,true,-,May  9 21:49:56.430064375
80.445797ms,true,-,May  9 21:49:56.430066368
80.751157ms,true,-,May  9 21:49:56.430079508
80.59528ms,true,-,May  9 21:49:56.430083045
82.896677ms,true,-,May  9 21:49:56.430086404
80.409536ms,true,-,May  9 21:49:56.430086559
82.894996ms,true,-,May  9 21:49:56.430087005
80.527233ms,true,-,May  9 21:49:56.430091273
80.265678ms,true,-,May  9 21:49:56.430092845
80.402186ms,true,-,May  9 21:49:56.430095391
81.85788ms,true,-,May  9 21:49:56.430100650
80.578701ms,true,-,May  9 21:49:56.430106256
80.43647ms,true,-,May  9 21:49:56.430116301
80.395253ms,true,-,May  9 21:49:56.430117851
80.53208ms,true,-,May  9 21:49:56.430122704
80.398776ms,true,-,May  9 21:49:56.430122765
80.958988ms,true,-,May  9 21:49:56.430126512
80.361776ms,true,-,May  9 21:49:56.430130669
80.34766ms,true,-,May  9 21:49:56.430137541
80.37024ms,true,-,May  9 21:49:56.430140563
80.403512ms,true,-,May  9 21:49:56.430146068
80.373635ms,true,-,May  9 21:49:56.430153445
81.036532ms,true,-,May  9 21:49:56.430154418
80.422296ms,true,-,May  9 21:49:56.430162746
80.379472ms,true,-,May  9 21:49:56.430163441
80.361747ms,true,-,May  9 21:49:56.430166630
80.359495ms,true,-,May  9 21:49:56.430169639
80.384331ms,true,-,May  9 21:49:56.430187966
80.364302ms,true,-,May  9 21:49:56.430188597
80.283307ms,true,-,May  9 21:49:56.430192974
80.310732ms,true,-,May  9 21:49:56.430201101
80.368719ms,true,-,May  9 21:49:56.430267399
80.454222ms,true,-,May  9 21:49:56.430345770
80.504476ms,true,-,May  9 21:49:56.430364182
80.527731ms,true,-,May  9 21:49:56.430391671
80.545095ms,true,-,May  9 21:49:56.430394182
80.336505ms,true,-,May  9 21:49:56.430403668
80.553521ms,true,-,May  9 21:49:56.430414021
80.541735ms,true,-,May  9 21:49:56.430416142
80.499776ms,true,-,May  9 21:49:56.430421955
80.368811ms,true,-,May  9 21:49:56.430429668
80.265365ms,true,-,May  9 21:49:56.430433962
80.469525ms,true,-,May  9 21:49:56.430447699
80.518714ms,true,-,May  9 21:49:56.430454145
80.438084ms,true,-,May  9 21:49:56.430459621
80.482925ms,true,-,May  9 21:49:56.430460306
80.337717ms,true,-,May  9 21:49:56.430479733
80.268365ms,true,-,May  9 21:49:56.430492611
80.31087ms,true,-,May  9 21:49:56.430497865
80.279934ms,true,-,May  9 21:49:56.430500967
80.422766ms,true,-,May  9 21:49:56.430512605
80.32576ms,true,-,May  9 21:49:56.430512941
80.380026ms,true,-,May  9 21:49:56.430515532
80.366876ms,true,-,May  9 21:49:56.430520563
80.340072ms,true,-,May  9 21:49:56.430523923
80.449024ms,true,-,May  9 21:49:56.430541245
80.468098ms,true,-,May  9 21:49:56.430544492
80.579703ms,true,-,May  9 21:49:56.430545147
80.39724ms,true,-,May  9 21:49:56.430575724
80.349047ms,true,-,May  9 21:49:56.430703359
80.444701ms,true,-,May  9 21:49:56.430780110
81.020096ms,true,-,May  9 21:49:56.430862019
80.627372ms,true,-,May  9 21:49:56.430887179
80.662766ms,true,-,May  9 21:49:56.430941422
80.458174ms,true,-,May  9 21:49:56.430972415
80.638828ms,true,-,May  9 21:49:56.430996873
80.672911ms,true,-,May  9 21:49:56.431083069
80.690502ms,true,-,May  9 21:49:56.431109866
80.755092ms,true,-,May  9 21:49:56.431161395
80.785928ms,true,-,May  9 21:49:56.431196677
80.848817ms,true,-,May  9 21:49:56.431214229
80.867567ms,true,-,May  9 21:49:56.431249444
80.883228ms,true,-,May  9 21:49:56.431252944
80.851613ms,true,-,May  9 21:49:56.431280532
81.068551ms,true,-,May  9 21:49:56.431368626
81.102003ms,true,-,May  9 21:49:56.431370757
80.924625ms,true,-,May  9 21:49:56.431379300
81.159383ms,true,-,May  9 21:49:56.431389011
81.18587ms,true,-,May  9 21:49:56.431406907
81.373137ms,true,-,May  9 21:49:56.431421923
80.941783ms,true,-,May  9 21:49:56.431429945
80.9578ms,true,-,May  9 21:49:56.431449613
81.135ms,true,-,May  9 21:49:56.431454143
81.180608ms,true,-,May  9 21:49:56.431504177
81.095886ms,true,-,May  9 21:49:56.431529943
80.979231ms,true,-,May  9 21:49:56.431544351
80.795967ms,true,-,May  9 21:49:56.431569069
80.847274ms,true,-,May  9 21:49:56.431585307
80.84835ms,true,-,May  9 21:49:56.431599958
80.963159ms,true,-,May  9 21:49:56.431630769
80.935702ms,true,-,May  9 21:49:56.431634675
80.965042ms,true,-,May  9 21:49:56.431656992
81.01929ms,true,-,May  9 21:49:56.431660305
80.896173ms,true,-,May  9 21:49:56.431662932
80.855729ms,true,-,May  9 21:49:56.431664076
80.91359ms,true,-,May  9 21:49:56.431668303
80.866036ms,true,-,May  9 21:49:56.431680607
80.931332ms,true,-,May  9 21:49:56.431682034
80.885737ms,true,-,May  9 21:49:56.431686841
80.985609ms,true,-,May  9 21:49:56.431698055
81.070981ms,true,-,May  9 21:49:56.431701497
81.091746ms,true,-,May  9 21:49:56.431883300
81.168691ms,true,-,May  9 21:49:56.431997192
81.256929ms,true,-,May  9 21:49:56.432100405
81.314333ms,true,-,May  9 21:49:56.432113229
81.241683ms,true,-,May  9 21:49:56.432117879
81.318862ms,true,-,May  9 21:49:56.432184767
81.36899ms,true,-,May  9 21:49:56.432209191
81.356644ms,true,-,May  9 21:49:56.432214635
81.418575ms,true,-,May  9 21:49:56.432276301
81.459342ms,true,-,May  9 21:49:56.432292540
